wavenumber,absorbance
1985.098563716819,-0.00010571051711181888
1984.7975724317582,-0.00013420589715306064
1984.4965811466973,-0.00016198480107665675
1984.1955898616363,-0.00018726819411816017
1983.8945985765754,-0.00020827704151314542
1983.5936072915147,-0.00022323978189172237
1983.2926160064537,-0.00023113796724384187
1982.9916247213928,-0.00023234082601747804
1982.690633436332,-0.00022736703276318297
1982.3896421512711,-0.00021673526203149523
1982.0886508662102,-0.00020096418837296228
1981.7876595811492,-0.0001805724863381306
1981.4866682960883,-0.00015614277577032454
1981.1856770110276,-0.00012864234683363667
1980.8846857259666,-9.918164785224678e-05
1980.5836944409057,-6.887136784433814e-05
1980.282703155845,-3.882219582809662e-05
1979.981711870784,-1.014482082163958e-05
1979.680720585723,1.6100178399309155e-05
1979.3797293006621,4.0243014279250085e-05
1979.0787380156012,6.415154133232344e-05
1978.7777467305405,8.977318728174466e-05
1978.4767554454795,0.00011905537985078709
1978.1757641604186,0.00015394554676266813
1977.8747728753578,0.00019639110370011455
1977.573781590297,0.00024826532066223934
1977.272790305236,0.0003111918708555436
1976.971799020175,0.00038674196268269963
1976.6708077351143,0.0004764868045463059
1976.3698164500533,0.0005819976048491692
1976.0688251649924,0.0007048455719938999
1975.7678338799315,0.0008463442188999311
1975.4668425948707,0.0010046675585579723
1975.1658513098098,0.001175893684192215
1974.8648600247489,0.0013560624516954808
1974.563868739688,0.0015412137169607046
1974.2628774546272,0.0017273873358806817
1973.9618861695662,0.0019106121136095585
1973.6608948845053,0.002085579715873399
1973.3599035994444,0.002244384884716592
1973.0589123143836,0.0023788239922285046
1972.7579210293227,0.002480693410498801
1972.4569297442617,0.0025417895116168266
1972.1559384592008,0.002553908667672039
1971.85494717414,0.0025093975700421203
1971.5539558890791,0.00240411734582922
1971.2529646040182,0.002235311329032893
1970.9519733189572,0.002000226161356894
1970.6509820338965,0.0016961084845052328
1970.3499907488356,0.0013202049401812056
1970.0489994637746,0.000870042360878803
1969.748008178714,0.00035174206944936737
1969.447016893653,-0.00021858278246328008
1969.146025608592,-0.0008242573950528967
1968.845034323531,-0.0014486069685136073
1968.5440430384701,-0.002074956703039536
1968.2430517534094,-0.002686631797705062
1967.9420604683485,-0.003266935424973742
1967.6410691832875,-0.0037990922376231555
1967.3400778982268,-0.004266309399441965
1967.0390866131659,-0.004651794074219877
1966.738095328105,-0.0049387534257455
1966.437104043044,-0.005110394617807821
1966.136112757983,-0.005151171806909432
1965.8351214729223,-0.0050618609541456675
1965.5341301878614,-0.004854705308282436
1965.2331389028004,-0.004542186121342121
1964.9321476177397,-0.004136784645347434
1964.6311563326788,-0.0036509821323201246
1964.3301650476178,-0.003097272774808335
1964.0291737625569,-0.0024900621289041533
1963.7281824774961,-0.0018476700200245329
1963.4271911924352,-0.001188895552307171
1963.1261999073743,-0.0005325378298912209
1962.8252086223133,0.00010260404308463682
1962.5242173372526,0.0006977309624812943
1962.2232260521916,0.0012358155620681025
1961.9222347671307,0.0017118493107469357
1961.6212434820698,0.0021258167529249134
1961.320252197009,0.002477718678080847
1961.019260911948,0.002767555875694322
1960.7182696268871,0.002995329135244104
1960.4172783418262,0.003161103536569929
1960.1162870567655,0.003267133654447171
1959.8152957717045,0.0033183510253940326
1959.5143044866436,0.003319850206189395
1959.2133132015827,0.0032767257536122384
1958.912321916522,0.0031940722244416194
1958.611330631461,0.0030769841704125483
1958.3103393464,0.0029298052510003856
1958.009348061339,0.0027540438646877358
1957.7083567762784,0.0025505393389427563
1957.4073654912174,0.0023201310012331377
1957.1063742061565,0.002063658179027018
1956.8053829210958,0.001781960199792616
1956.5043916360348,0.0014760400061021922
1956.2034003509739,0.0011492055322281163
1955.902409065913,0.0008064686103687478
1955.601417780852,0.00045288101781636414
1955.3004264957913,9.349453186351434e-05
1954.9994352107303,-0.0002666390701980703
1954.6984439256694,-0.0006224626144557049
1954.3974526406087,-0.0009679266827669099
1954.0964613555477,-0.0012948383202823403
1953.7954700704868,-0.001594725127781846
1953.4944787854258,-0.0018591147060455432
1953.1934875003649,-0.0020795346558535486
1952.8924962153042,-0.0022475125779858724
1952.5915049302432,-0.002355610057617236
1952.2905136451823,-0.0024038445101638235
1951.9895223601216,-0.00239550367140639
1951.6885310750606,-0.002333889233291217
1951.3875397899997,-0.002222302887764584
1951.0865485049387,-0.0020640463267727854
1950.7855572198778,-0.0018625082643135137
1950.484565934817,-0.0016243847691515677
1950.183574649756,-0.00136062503411657
1949.8825833646952,-0.001082458186595764
1949.5815920796344,-0.000801113353976435
1949.2806007945735,-0.0005278196636452266
1948.9796095095126,-0.0002738062429894269
1948.6786182244516,-4.8474923090879976e-05
1948.377626939391,0.00014608165018935955
1948.07663565433,0.0003095981272958977
1947.775644369269,0.00044180915867288753
1947.474653084208,0.000542449394764641
1947.1736617991473,0.0006112534860154301
1946.8726705140864,0.0006481903789370744
1946.5716792290254,0.0006567887457609515
1946.2706879439645,0.0006433454064722563
1945.9696966589038,0.0006142300156666697
1945.6687053738428,0.000575812227939799
1945.367714088782,0.0005344616978873156
1945.066722803721,0.000496540045053011
1944.7657315186602,0.0004665260513475728
1944.4647402335993,0.00044460591685436575
1944.1637489485383,0.00043037054073434664
1943.8627576634774,0.0004234108221484466
1943.5617663784167,0.0004233176602575941
1943.2607750933557,0.00042968195422272027
1942.9597838082948,0.0004418881082434447
1942.6587925232338,0.0004577365635664008
1942.3578012381731,0.00047429454418341875
1942.0568099531122,0.0004886252862627219
1941.7558186680512,0.0004977920259724938
1941.4548273829905,0.0004988579994809339
1941.1538360979296,0.0004889326583424958
1940.8528448128686,0.0004670968176276644
1940.5518535278077,0.00043509810505531615
1940.2508622427467,0.0003948734465664234
1939.949870957686,0.00034835976810199495
1939.648879672625,0.0002974939956029316
1939.3478883875641,0.00024421305501023835
1939.0468971025034,0.00019055218226556432
1938.7459058174425,0.00013896321260096426
1938.4449145323815,9.200831366016778e-05
1938.1439232473206,5.224965382798158e-05
1937.8429319622596,2.2249401489212342e-05
1937.541940677199,4.5697250286748305e-06
1937.240949392138,1.614329300703786e-06
1936.939958107077,1.3184783657247463e-05
1936.6389668220163,3.6954363117924766e-05
1936.3379755369554,7.053384938122282e-05
1936.0369842518944,0.00011153402414557773
1935.7359929668335,0.00015756566910943908
1935.4350016817727,0.0002062393577452609
1935.1340103967118,0.0002551016633206336
1934.8330191116509,0.00030154510417008067
1934.53202782659,0.0003429394888595811
1934.2310365415292,0.00037665462595509193
1933.9300452564682,0.0004000603240226447
1933.6290539714073,0.00041052639162818965
1933.3280626863464,0.00040580877703427223
1933.0270714012856,0.00038681703140531034
1932.7260801162247,0.00035600063101557625
