wavenumber,absorbance
2047.4037597244228,0.00024206272825196698
2047.1027684393619,0.0002382058650621782
2046.801777154301,0.0002245297906838569
2046.50078586924,0.00020233663819331407
2046.1997945841792,0.00017295993709083807
2045.8988032991183,0.00013773321687664792
2045.5978120140574,9.799000705102729e-05
2045.2968207289964,5.5064314562448436e-05
2044.9958294439357,1.0402025843178481e-05
2044.6948381588747,-3.4295904563387664e-05
2044.3938468738138,-7.729314893089486e-05
2044.0928555887529,-0.00011685337953302113
2043.7918643036921,-0.000151240268643421
2043.4908730186312,-0.00017871748853582567
2043.1898817335702,-0.0001977235009895244
2042.8888904485093,-0.000208037527382722
2042.5878991634486,-0.000210059427392381
2042.2869078783876,-0.00020419243622443335
2041.9859165933267,-0.00019083978908480368
2041.6849253082657,-0.0001704047211794211
2041.383934023205,-0.00014330194515990605
2041.082942738144,-0.00011043575560024493
2040.7819514530831,-7.337274159933142e-05
2040.4809601680222,-3.372650387349913e-05
2040.1799688829615,6.889356860887892e-06
2039.8789775979005,4.686123988755849e-05
2039.5779863128396,8.457554449014868e-05
2039.2769950277786,0.00011865970342832544
2038.976003742718,0.00014876255495908973
2038.675012457657,0.0001748034469977294
2038.374021172596,0.00019670172927651244
2038.073029887535,0.00021437675152773098
2037.7720386024744,0.00022774786348366861
2037.4710473174134,0.00023675356696065274
2037.1700560323525,0.00024164686085592301
2036.8690647472918,0.00024293797216045268
2036.5680734622308,0.00024114468087968252
2036.2670821771699,0.00023678476701904935
2035.966090892109,0.00023037601058399241
2035.665099607048,0.0002224352932155216
2035.3641083219873,0.00021320337580587654
2035.0631170369263,0.00020225636882221699
2034.7621257518654,0.0001890724043220069
2034.4611344668047,0.000173129614362717
2034.1601431817437,0.00015390613100178092
2033.8591518966828,0.00013088008629666723
2033.5581606116218,0.0001036461519503714
2033.257169326561,7.27507789510226e-05
2032.9561780415002,3.9205178393083435e-05
2032.6551867564392,4.023707941515404e-06
2032.3541954713783,-3.1779274738742006e-05
2032.0532041863175,-6.718941198272309e-05
2031.7522129012566,-0.00010118909686850365
2031.4512216161957,-0.00013260416930015731
2031.1502303311347,-0.00016003764139665877
2030.849239046074,-0.0001820755011407671
2030.548247761013,-0.00019730373651528986
2030.247256475952,-0.00020430833550298138
2029.9462651908912,-0.00020167528608661488
2029.6452739058304,-0.00018838011733862271
2029.3442826207695,-0.000165147266938099
2029.0432913357085,-0.00013319178242676306
2028.7423000506476,-9.372873627695803e-05
2028.4413087655869,-4.7973200961063616e-05
2028.140317480526,2.8597510486470074e-06
2027.839326195465,5.753371939009149e-05
2027.538334910404,0.0001144328764419852
2027.2373436253433,0.0001716150295112948
2026.9363523402824,0.00022712734600868618
2026.6353610552214,0.00027901699334469425
2026.3343697701605,0.0003253311389298972
2026.0333784850998,0.0003641182824482266
2025.7323872000388,0.0003939836473221033
2025.4313959149779,0.0004149479974394336
2025.130404629917,0.00042725375367164836
2024.8294133448562,0.0004311433368901786
2024.5284220597953,0.0004268591679664612
2024.2274307747343,0.00041464366777192095
2023.9264394896736,0.0003948500295768775
2023.6254482046127,0.0003687955767899245
2023.3244569195517,0.0003382940572738982
2023.0234656344908,0.00030516332157306186
2022.7224743494298,0.0002712212202316794
2022.421483064369,0.00023828560379403815
2022.1204917793082,0.00020816265789593377
2021.8195004942472,0.00018201917437976083
2021.5185092091865,0.0001600641905017397
2021.2175179241256,0.00014242812939588344
2020.9165266390646,0.0001292414141962566
2020.6155353540037,0.00012063446803690555
2020.3145440689427,0.00011673771405187667
2020.013552783882,0.00011751786242866964
2019.712561498821,0.00012216277309048132
2019.4115702137601,0.00012962893926395314
2019.1105789286994,0.00013887281660421652
2018.8095876436385,0.0001488508607664251
2018.5085963585775,0.0001585195274057114
2018.2076050735166,0.00016686278796912117
2017.9066137884558,0.00017339631847733639
2017.605622503395,0.00017811671965216476
2017.304631218334,0.0001810379199444126
2017.003639933273,0.00018217384780489206
2016.7026486482123,0.00018153843168441624
2016.4016573631513,0.00017914575609821298
2016.1006660780904,0.00017510272839961531
2015.7996747930295,0.0001697656737248377
2015.4986835079687,0.0001635323789301495
2015.1976922229078,0.00015680063087180555
2014.8967009378468,0.0001499682164060747
2014.595709652786,0.00014343292238922138
2014.2947183677252,0.0001375642174334815
2013.9937270826642,0.00013246862210556135
2013.6927357976033,0.00012810995102306485
2013.3917445125423,0.0001244506026849582
2013.0907532274816,0.00012145297559020954
2012.7897619424207,0.00011907946823778068
2012.4887706573597,0.00011728963160473633
2012.1877793722988,0.00011586400647626676
2011.886788087238,0.0001143008719421116
2011.5857968021771,0.0001120736572036235
2011.2848055171162,0.00010865579146215833
2010.9838142320555,0.0001035207039190754
2010.6828229469945,9.614182377572212e-05
2010.3818316619336,8.608310208927625e-05
2010.0808403768726,7.336492332533799e-05
2009.7798490918117,5.815120776255504e-05
2009.478857806751,4.0605928064922426e-05
2009.17786652169,2.0893056896394498e-05
2008.876875236629,-8.234330790354037e-07
2008.5758839515684,-2.4360417845229727e-05
2008.2748926665074,-4.913165702933541e-05
2007.9739013814465,-7.416752029060397e-05
2007.6729100963855,-9.848317432751774e-05
2007.3719188113246,-0.00012109378583855891
2007.0709275262639,-0.000141014521522196
2006.769936241203,-0.00015726072629816483
2006.468944956142,-0.0001690080187717337
2006.1679536710812,-0.00017588734636927658
2005.8669623860203,-0.00017760996828080028
2005.5659711009594,-0.00017388714369629402
2005.2649798158984,-0.00016443013180575408
2004.9639885308377,-0.00014895019179919094
2004.6629972457768,-0.00012721982441997747
2004.3620059607158,-9.961890061745555e-05
2004.0610146756549,-6.687460408362379e-05
2003.7600233905941,-2.9718199023860668e-05
2003.4590321055332,1.1119050356541605e-05
