wavenumber_cm1,absorbance_corrected
1928.4474474474475,0.0007531145650044313
1928.7487487487488,0.0006997397335229971
1929.05005005005,0.0006202819216624134
1929.3513513513512,0.0005195688573160218
1929.6526526526527,0.00040207165341521467
1929.953953953954,0.00027219096328268133
1930.2552552552552,0.00013599859116131263
1930.5565565565566,3.9906689064395096e-11
1930.8578578578579,0.0
1931.1591591591591,0.0
1931.4604604604604,0.0
1931.7617617617618,0.0
1932.063063063063,0.0
1932.3643643643643,0.0
1932.6656656656658,0.0
1932.966966966967,0.0
1933.2682682682682,0.0
1933.5695695695695,0.0
1933.870870870871,0.0
1934.1721721721722,2.874789295503888e-11
1934.4734734734734,0.00019115996534668778
1934.7747747747749,0.0004186521956616729
1935.076076076076,0.0006839468979905061
1935.3773773773773,0.0009881179376829974
1935.6786786786786,0.0013320736697221003
1935.97997997998,0.0017187656575280985
1936.2812812812813,0.002152550402977904
1936.5825825825825,0.0026376493010946134
1936.883883883884,0.003178166369116553
1937.1851851851852,0.0037781297137236547
1937.4864864864865,0.004441542831255696
1937.7877877877877,0.005175224355468078
1938.0890890890892,0.005991672387556102
1938.3903903903904,0.0069040581227622355
1938.6916916916916,0.007925550069967535
1938.992992992993,0.009069315682663559
1939.2942942942943,0.010348522044095199
1939.5955955955956,0.011777874508553943
1939.8968968968968,0.013382051956937313
1940.1981981981983,0.015189710180943339
1940.4994994994995,0.017229515288910924
1940.8008008008007,0.019530133388970083
1941.102102102102,0.022120230589222745
1941.4034034034034,0.02502752396157848
1941.7047047047047,0.028250892297967567
1942.006006006006,0.03175584237819795
1942.3073073073074,0.035506019135021105
1942.6086086086086,0.03946506750118023
1942.9099099099099,0.04359663240942635
1943.2112112112113,0.04786435733695249
1943.5125125125126,0.05221562433123106
1943.8138138138138,0.05654127496288963
1944.115115115115,0.06071987021219838
1944.4164164164165,0.06462997105943064
1944.7177177177177,0.06815013848485052
1945.019019019019,0.0711589334687312
1945.3203203203202,0.07354002210986038
1945.6216216216217,0.07524025789115008
1945.922922922923,0.07624916125816733
1946.2242242242241,0.07655705426856751
1946.5255255255256,0.07615425898000372
1946.8268268268268,0.07503109745012959
1947.128128128128,0.07317821483787307
1947.4294294294293,0.07062447163629998
1947.7307307307308,0.06747247958101754
1948.032032032032,0.06383325891699221
1948.3333333333333,0.05981782988918316
1948.6346346346347,0.055537212742548636
1948.935935935936,0.051102427722056254
1949.2372372372372,0.046618973566163846
1949.5385385385384,0.04215805183199628
1949.83983983984,0.03777771476665953
1950.1411411411411,0.033535987718279536
1950.4424424424424,0.029490896034972014
1950.7437437437438,0.025700465064854128
1951.045045045045,0.02222154378417085
1951.3463463463463,0.019077700565498956
1951.6476476476475,0.016255347368049955
1951.948948948949,0.013738941667100601
1952.2502502502502,0.011512940937861094
1952.5515515515515,0.009561802654586726
1952.852852852853,0.007869983902726474
1953.1541541541542,0.00641990275885751
1953.4554554554554,0.005187170936035768
1953.7567567567567,0.004145980036992736
1954.0580580580581,0.0032705155580480816
1954.3593593593594,0.0025349454844483255
1954.6606606606606,0.001913396180513005
1954.961961961962,0.0013810588332734408
1955.2632632632633,0.0009264946673009922
1955.5645645645645,0.0005468441413664649
1955.8658658658658,0.00023909989241444052
1956.1671671671672,0.0
1956.4684684684685,0.0
1956.7697697697697,0.0
1957.071071071071,0.0
1957.3723723723724,0.0
1957.6736736736736,0.0
1957.9749749749749,0.0
1958.2762762762763,0.0003186496849042486
1958.5775775775776,0.0007619353433468423
1958.8788788788788,0.001342585029430965
1959.1801801801803,0.0020739254394117612
1959.4814814814815,0.002969400452461801
1959.7827827827828,0.004042328934586947
1960.084084084084,0.005305974196699315
1960.3853853853855,0.006773580140116309
1960.6866866866867,0.008458077671408715
1960.987987987988,0.01036427725203204
1961.2892892892892,0.012488243257643583
1961.5905905905906,0.014825606900500832
1961.8918918918919,0.0173719993894329
1962.193193193193,0.020123051932964264
1962.4944944944946,0.023074391655877824
1962.7957957957958,0.026209294779690695
1963.097097097097,0.029471451318578312
1963.3983983983983,0.03279663655454079
1963.6996996996997,0.03612062576958075
1964.001001001001,0.039379194245692584
1964.3023023023022,0.04250811726487852
1964.6036036036037,0.04544311045496635
1964.904904904905,0.04811922132322621
1965.2062062062062,0.05047107807519785
1965.5075075075074,0.05243330243722477
1965.8088088088089,0.05394051613565104
1966.11011011011,0.05492734089681717
1966.4114114114113,0.05532881518283289
1966.7127127127128,0.05511821072943829
1967.014014014014,0.0543372616677118
1967.3153153153153,0.05303481570472768
1967.6166166166165,0.05125972054756034
1967.917917917918,0.04906082390328209
1968.2192192192192,0.04648697347897013
1968.5205205205204,0.04358995719367348
1968.821821821822,0.040438342228538315
1969.1231231231232,0.0371066387766294
1969.4244244244244,0.0336693639749685
1969.7257257257256,0.030201034960579298
1970.027027027027,0.02677616887048312
1970.3283283283283,0.02346819871580852
1970.6296296296296,0.02032380321201005
1970.930930930931,0.017361855179327534
1971.2322322322323,0.014599932894195589
1971.5335335335335,0.012055614633020462
1971.8348348348347,0.009746478671818493
1972.1361361361362,0.007690099750927604
1972.4374374374374,0.005897387394808717
1972.7387387387387,0.0043587343762880315
1973.04004004004,0.003060595749261874
1973.3413413413414,0.0019894124497815135
1973.6426426426426,0.0011315745210467854
1973.9439439439439,0.00047333714681718764
1974.2452452452453,0.0
1974.5465465465466,0.0
1974.8478478478478,0.0
1975.1491491491493,0.0
1975.4504504504505,0.0
1975.7517517517517,0.0
1976.053053053053,0.0
1976.3543543543544,0.0
1976.6556556556557,0.0
1976.956956956957,2.6200955880739674e-05
1977.2582582582581,0.00014607860976079134
1977.5595595595596,0.00025100290923335544
1977.8608608608608,0.00033334082688823985
1978.162162162162,0.00038668165093463935
1978.4634634634635,0.00041325974040451463
1978.7647647647648,0.0004179871169801008
1979.066066066066,0.0004053773114112702
1979.3673673673675,0.0003795435194981489
1979.6686686686687,0.0003441957891122671
1979.96996996997,0.00030259748794692065
1980.2712712712712,0.0002567176923244374
1980.5725725725727,0.00020721976051940594
1980.873873873874,0.00015429320949278402
1981.1751751751751,9.76808285133024e-05
1981.4764764764764,3.6665438964800234e-05
1981.7777777777778,0.0
1982.079079079079,0.0
1982.3803803803803,0.0
1982.6816816816818,0.0
1982.982982982983,0.0
1983.2842842842842,0.0
1983.5855855855857,0.0
1983.886886886887,0.0
1984.1881881881882,0.0
1984.4894894894894,0.0
1984.7907907907909,0.0
1985.0920920920921,0.0
1985.3933933933934,0.0
1985.6946946946946,0.0
1985.995995995996,0.00017709068287491414
1986.2972972972973,0.00037521830819647883
1986.5985985985985,0.0005834519356778811
1986.8998998999,0.0007906518107741456
1987.2012012012012,0.0009853144139520542
1987.5025025025025,0.0011556127029583863
1987.8038038038037,0.0012909344236319287
1988.1051051051052,0.0013882917414639873
1988.4064064064064,0.0014470399029665737
1988.7077077077076,0.0014663182952169285
1989.0090090090089,0.0014450582397250722
1989.3103103103103,0.0013819859672590806
1989.6116116116116,0.0012759274725734349
1989.9129129129128,0.0011321740718921447
1990.2142142142143,0.0009622480143472445
