wavenumber_cm1,absorbance_corrected
2057.4044044044044,0.00011102762158399226
2057.705705705706,0.0006036506698028354
2058.007007007007,0.0011076401901026212
2058.3083083083084,0.0016147729502893893
2058.60960960961,0.0021168147135813276
2058.910910910911,0.0026055210124530936
2059.2122122122123,0.003073673542097699
2059.5135135135133,0.0035162916575916525
2059.814814814815,0.003928662963994578
2060.1161161161162,0.004306047817993874
2060.4174174174173,0.004643680854706789
2060.7187187187187,0.004936773697399532
2061.02002002002,0.005180909683984047
2061.321321321321,0.005374422842062021
2061.6226226226227,0.005516823213847888
2061.923923923924,0.005607609840282801
2062.225225225225,0.005646266618432982
2062.5265265265266,0.0056322625730287346
2062.8278278278276,0.005565055274225794
2063.129129129129,0.005444204398424912
2063.4304304304305,0.005269399911543016
2063.7317317317315,0.005040325458917805
2064.033033033033,0.004756648559101961
2064.3343343343345,0.004418019357270542
2064.6356356356355,0.004024068672405179
2064.936936936937,0.0035766868135805874
2065.2382382382384,0.0030863437047123354
2065.5395395395394,0.0025655102878779923
2065.840840840841,0.002026630692031961
2066.142142142142,0.0014821249988309915
2066.4434434434434,0.0009443935834276274
2066.744744744745,0.00042575057957111584
2067.046046046046,0.0
2067.3473473473473,0.0
2067.6486486486488,0.0
2067.9499499499498,0.0
2068.2512512512512,0.0
2068.5525525525527,0.0
2068.8538538538537,0.0
2069.155155155155,0.0
2069.4564564564566,0.0
2069.7577577577576,0.0
2070.059059059059,0.0
2070.3603603603606,0.0
2070.6616616616616,0.0
2070.962962962963,0.0
2071.264264264264,0.0003466399283558741
2071.5655655655655,0.0009091416696850874
2071.866866866867,0.0015255519370065418
2072.168168168168,0.0021921224411763918
2072.4694694694695,0.002904999997106139
2072.770770770771,0.00365730852799373
2073.072072072072,0.004438547831443984
2073.3733733733734,0.005237983228614462
2073.674674674675,0.006044864335225386
2073.975975975976,0.006848431821841028
2074.2772772772773,0.007637920629477157
2074.5785785785783,0.008400598128670556
2074.87987987988,0.009116622070637737
2075.1811811811813,0.009764538055629768
2075.4824824824823,0.010322886190867298
2075.7837837837837,0.010770200716124056
2076.085085085085,0.011085009673680979
2076.386386386386,0.011246931419566342
2076.6876876876877,0.011249854062996778
2076.988988988989,0.011097650278015847
2077.29029029029,0.010794391380631152
2077.5915915915916,0.010344142027092385
2077.892892892893,0.009750960395173425
2078.194194194194,0.009018954013470859
2078.4954954954956,0.008159756861594702
2078.7967967967966,0.007200083275980262
2079.098098098098,0.006168441382806977
