wavenumber_cm1,absorbance_corrected
1931.7617617617618,0.0022144866289564025
1932.063063063063,0.0024556169162855412
1932.3643643643643,0.0027130579012070166
1932.6656656656658,0.0029976188246779167
1932.966966966967,0.0033201089276538864
1933.2682682682682,0.0036913374510920693
1933.5695695695695,0.004122113566416841
1933.870870870871,0.0046211338671577895
1934.1721721721722,0.005189442656290344
1934.4734734734734,0.005826352149677416
1934.7747747747749,0.006531174563182696
1935.076076076076,0.007303222112666485
1935.3773773773773,0.008141807013992752
1935.6786786786786,0.009044920232918585
1935.97997997998,0.009993339328058792
1936.2812812812813,0.010955787644481407
1936.5825825825825,0.01190074034915295
1936.883883883884,0.012796672609039939
1937.1851851851852,0.013612059591105286
1937.4864864864865,0.014315423798680282
1937.7877877877877,0.014881720695196499
1938.0890890890892,0.0152987980357292
1938.3903903903904,0.015556041995338055
1938.6916916916916,0.01564283874908534
1938.992992992993,0.015548574472032839
1939.2942942942943,0.015262635339241049
1939.5955955955956,0.014778649946561362
1939.8968968968968,0.014117751066167361
1940.1981981981983,0.013312038655428626
1940.4994994994995,0.012393641125806043
1940.8008008008007,0.011394686888760552
1941.102102102102,0.01034730435575254
1941.4034034034034,0.00928337936697804
1941.7047047047047,0.008227426770788304
1942.006006006006,0.007195431613149728
1942.3073073073074,0.006202903056602704
1942.6086086086086,0.0052653502636885174
1942.9099099099099,0.0043982823969477836
1943.2112112112113,0.003617208217948309
1943.5125125125126,0.002933156832706174
1943.8138138138138,0.002341581726549802
1944.115115115115,0.0018345533603298936
1944.4164164164165,0.00140414219489704
1944.7177177177177,0.0010424186911011102
1945.019019019019,0.0007414533097926945
1945.3203203203202,0.0004936701858746506
1945.6216216216217,0.0002958709702946538
1945.922922922923,0.00014781320964213363
1946.2242242242241,4.930997703656015e-05
1946.5255255255256,1.7043046562914554e-07
1946.8268268268268,0.0
1947.128128128128,4.7234049526223565e-05
1947.4294294294293,0.0001437863254156735
1947.7307307307308,0.0002969037675274455
1948.032032032032,0.0005144615140536546
1948.3333333333333,0.0008043346958846453
1948.6346346346347,0.0011743984439105959
1948.935935935936,0.0016325278890194639
1949.2372372372372,0.002188507276008389
1949.5385385385384,0.002863979429546415
1949.83983983984,0.0036851336745412078
1950.1411411411411,0.004678168636481572
1950.4424424424424,0.005869282940858811
1950.7437437437438,0.007284675213165448
1951.045045045045,0.008950652484163657
1951.3463463463463,0.01089658866597687
1951.6476476476475,0.013155281716533795
1951.948948948949,0.01575970970378976
1952.2502502502502,0.018742850695693147
1952.5515515515515,0.02213768276019873
1952.852852852853,0.0259771818552314
1953.1541541541542,0.030282986870795836
1953.4554554554554,0.035038893616974987
1953.7567567567567,0.04022081133465755
1954.0580580580581,0.04580464926473715
1954.3593593593594,0.0517663166480935
1954.6606606606606,0.05808172272561973
1954.961961961962,0.06472010603311079
1955.2632632632633,0.07157219697070538
1955.5645645645645,0.07847761535131087
1955.8658658658658,0.0852751082294026
1956.1671671671672,0.09180342265946095
1956.4684684684685,0.09790130569595062
1956.7697697697697,0.10340765880573205
1957.071071071071,0.10817740965706985
1957.3723723723724,0.1120952752452396
1957.6736736736736,0.11504921580953675
1957.9749749749749,0.1169271915892674
1958.2762762762763,0.11761716282373419
1958.5775775775776,0.11700708975223795
1958.8788788788788,0.11501598375323635
1959.1801801801803,0.1117477059941428
1959.4814814814815,0.10737424301951815
1959.7827827827828,0.10206768840805824
1960.084084084084,0.09600013573846106
1960.3853853853855,0.08934367858941938
1960.6866866866867,0.08226990704722342
1960.987987987988,0.07493712084148307
1961.2892892892892,0.06748930361405109
1961.5905905905906,0.06006973001262139
1961.8918918918919,0.052821674684903785
1962.193193193193,0.04588841227859192
1962.4944944944946,0.03941320661458664
1962.7957957957958,0.03350657668331686
1963.097097097097,0.028174090151219133
1963.3983983983983,0.023400331072609026
1963.6996996996997,0.01916988350179938
1964.001001001001,0.015467331493112135
1964.3023023023022,0.012277259100859472
1964.6036036036037,0.00958251597334614
1964.904904904905,0.007346526591876068
1965.2062062062062,0.005520524514620151
1965.5075075075074,0.004055554921423843
