wavenumber_cm1,absorbance_corrected
1997.144144144144,0.0
1997.4454454454453,0.0
1997.7467467467468,0.0
1998.048048048048,0.0
1998.3493493493493,0.0
1998.6506506506507,0.0
1998.951951951952,3.655364167154396e-05
1999.2532532532532,9.877327914808998e-05
1999.5545545545547,0.00018649106561685613
1999.855855855856,0.00029386211119492023
2000.1571571571571,0.00041482458946801026
2000.4584584584584,0.000543316672084404
2000.7597597597598,0.0006732765306858846
2001.061061061061,0.0007986431652212689
2001.3623623623623,0.0009139062869971681
2001.6636636636636,0.0010150591050692714
2001.964964964965,0.0010983490503405635
2002.2662662662663,0.0011600235537152503
2002.5675675675675,0.0011963300460965387
2002.868868868869,0.0012035159583870247
2003.1701701701702,0.0011784483330777862
2003.4714714714714,0.0011237265036867505
2003.7727727727727,0.0010450516338609273
2004.0740740740741,0.0009481553643754248
2004.3753753753754,0.00083876933600735
2004.6766766766766,0.0007226251895320335
2004.9779779779778,0.0006054341737456448
2005.2792792792793,0.0004916950584047952
2005.5805805805805,0.0003840335912667081
2005.8818818818818,0.0002849151363791269
2006.1831831831832,0.00019680505775820922
2006.4844844844845,0.0001221687159855267
2006.7857857857857,6.347125358124872e-05
2007.0870870870872,2.295366005944377e-05
2007.3883883883884,1.7035706599832778e-06
2007.6896896896897,0.0
2007.990990990991,1.6611452938186666e-05
2008.2922922922924,5.066663307812247e-05
2008.5935935935936,0.0001008030336439314
2008.8948948948948,0.00016546054081606476
2009.196196196196,0.00024208687458329714
2009.4974974974975,0.00032724910638565197
2009.7987987987988,0.00041748284531412105
2010.1001001001,0.0005093237001247697
2010.4014014014015,0.0005993072795688059
2010.7027027027027,0.0006839687452559196
2011.004004004004,0.0007596159688787463
2011.3053053053054,0.0008219603522812147
2011.6066066066066,0.0008666166349547422
2011.9079079079079,0.0008891995563889421
2012.2092092092091,0.0008853238560738996
2012.5105105105106,0.000850604273499006
2012.8118118118118,0.0007816054504578007
2013.113113113113,0.0006832831288459129
2013.4144144144143,0.0005649664594651049
2013.7157157157158,0.000436022345348952
2014.017017017017,0.0003058176895332776
2014.3183183183182,0.00018371939505029689
2014.6196196196197,7.907179474736514e-05
2014.920920920921,1.7438772648148415e-11
2015.2222222222222,0.0
2015.5235235235236,0.0
2015.8248248248249,0.0
2016.126126126126,5.9993946389086394e-05
2016.4274274274273,0.00020363456250302447
2016.7287287287288,0.00041241233879563133
2017.03003003003,0.000679215471085487
2017.3313313313313,0.000993233782282138
2017.6326326326325,0.0013436567193526594
2017.933933933934,0.001719673729264154
2018.2352352352352,0.0021104742589828085
2018.5365365365365,0.002505263727095225
2018.837837837838,0.002893536428391713
2019.1391391391392,0.0032650376808990578
2019.4404404404404,0.0036095211568243357
2019.7417417417416,0.003916740528373763
2020.043043043043,0.004176449467754306
2020.3443443443443,0.004378409102079678
2020.6456456456456,0.0045153572398098085
2020.9469469469468,0.004587542256859312
2021.2482482482483,0.004596378741698853
2021.5495495495495,0.0045432812827986835
2021.8508508508507,0.004429664468629357
2022.1521521521522,0.004256942887661347
2022.4534534534534,0.004027238605616795
2022.7547547547547,0.00374864434154748
2023.0560560560561,0.003432249554292943
2023.3573573573574,0.003089166246916658
2023.6586586586586,0.0027305064224818765
2023.9599599599599,0.00236738208405185
2024.2612612612613,0.002010857614277106
2024.5625625625626,0.0016696519589148584
2024.8638638638638,0.0013491158506306056
2025.165165165165,0.0010543394103425807
2025.4664664664665,0.0007904127589690724
2025.7677677677677,0.0005624260174282025
2026.069069069069,0.00037546930663831524
2026.3703703703704,0.00023291440986583645
2026.6716716716717,0.000130492886163458
2026.972972972973,6.181356811457706e-05
2027.2742742742744,2.048098826110123e-05
2027.5755755755756,8.326672684688674e-17
2027.8768768768768,0.0
2028.178178178178,0.0
2028.4794794794796,0.0
2028.7807807807808,0.0
2029.082082082082,0.0
2029.3833833833833,1.030226622428243e-06
2029.6846846846847,1.6984119046714596e-06
2029.985985985986,1.742217752537245e-06
2030.2872872872872,9.371837053906429e-07
2030.5885885885887,2.0608876763472672e-07
2030.88988988989,0.0
2031.1911911911911,0.0
2031.4924924924926,0.0
2031.7937937937938,8.326672684688674e-17
2032.095095095095,2.7755575615628914e-17
2032.3963963963963,0.0
2032.6976976976978,1.7417319586598978e-08
2032.998998998999,7.378289637871571e-07
2033.3003003003003,2.1006495112829704e-06
2033.6016016016015,3.2962346723508507e-06
2033.902902902903,2.818729840148304e-06
2034.2042042042042,3.354261313148754e-13
2034.5055055055054,0.0
2034.806806806807,0.0
2035.1081081081081,0.0
2035.4094094094094,0.0
2035.7107107107106,0.0
2036.012012012012,1.1196599203344704e-13
2036.3133133133133,2.8070309359029544e-05
2036.6146146146145,7.497784016499698e-05
2036.915915915916,0.00014466774170765473
2037.2172172172172,0.00024102964758856982
2037.5185185185185,0.00036795103594672307
2037.8198198198197,0.0005290912746587217
2038.1211211211212,0.0007244295677616142
2038.4224224224224,0.0009509688697121599
2038.7237237237237,0.0012056268222344624
2039.0250250250251,0.0014853210670527361
2039.3263263263264,0.0017869692458895026
2039.6276276276276,0.002107483539986521
2039.9289289289288,0.002442342420319654
2040.2302302302303,0.0027836779946092682
2040.5315315315315,0.0031231457956903685
2040.8328328328328,0.0034524013563996536
2041.134134134134,0.0037631002095734334
2041.4354354354355,0.004046897888048573
2041.7367367367367,0.004295930951131843
2042.038038038038,0.004506046761141025
2042.3393393393394,0.00467481882189108
2042.6406406406406,0.004799830223123969
2042.9419419419419,0.004878664054582871
2043.2432432432433,0.004908903406011134
2043.5445445445446,0.004888196262061717
2043.8458458458458,0.00481687800343783
2044.147147147147,0.004698873363009948
2044.4484484484485,0.00453835710912226
2044.7497497497498,0.004339504010117623
2045.051051051051,0.00410648883434056
2045.3523523523522,0.003843486350134706
2045.6536536536537,0.003555053252190632
2045.954954954955,0.0032473101298817753
2046.2562562562562,0.0029267778068682304
2046.5575575575576,0.00259997710699561
2046.8588588588589,0.0022734288541093606
2047.16016016016,0.0019536538720552055
2047.4614614614616,0.0016470569052609574
2047.7627627627628,0.0013582705098126313
2048.064064064064,0.001090544727080256
2048.3653653653655,0.0008470929632033997
2048.6666666666665,0.0006311286243204095
2048.967967967968,0.0004458651165712424
2049.2692692692694,0.00029450618492271596
2049.5705705705705,0.0001781456309595253
2049.871871871872,9.313898721080571e-05
2050.1731731731734,3.51954380467534e-05
2050.4744744744744,5.091482790930968e-13
2050.775775775776,0.0
2051.077077077077,0.0
2051.3783783783783,0.0
2051.67967967968,1.6039392036759637e-12
2051.980980980981,2.518789679928357e-05
2052.2822822822823,6.112175454503488e-05
2052.5835835835837,0.00010788223460456159
2052.8848848848847,0.0001654474962788921
2053.186186186186,0.0002337732311897267
2053.4874874874877,0.00031242074310428025
2053.7887887887887,0.0004004442719188206
2054.09009009009,0.0004968645944019023
2054.391391391391,0.0006007024873063149
2054.6926926926926,0.0007109787273886226
2054.993993993994,0.0008267140912207593
2055.295295295295,0.0009460339330076839
2055.5965965965966,0.0010635448661973634
2055.897897897898,0.0011729892806072173
2056.199199199199,0.001268109566054998
2056.5005005005005,0.0013426481123609557
2056.801801801802,0.001390347309342621
2057.103103103103,0.0014053219825576058
2057.4044044044044,0.0013870730949332999
2057.705705705706,0.0013391544554430257
2058.007007007007,0.0012652188706330225
2058.3083083083084,0.0011689191470501403
2058.60960960961,0.0010539080912401189
2058.910910910911,0.0009238427867344079
2059.2122122122123,0.000783168037000681
2059.5135135135133,0.0006380310238683906
2059.814814814815,0.0004948009634268558
2060.1161161161162,0.000359847071764674
2060.4174174174173,0.00023953856497072046
2060.7187187187187,0.00014024465905071448
2061.02002002002,6.755839052158263e-05
2061.321321321321,2.1587313588256052e-05
2061.6226226226227,0.0
2061.923923923924,9.436757486547265e-10
2062.225225225225,1.9085032789412093e-05
2062.5265265265266,5.314518577725913e-05
2062.8278278278276,9.75918307231094e-05
2063.129129129129,0.00014792257125978425
2063.4304304304305,0.0001999025431898005
