wavenumber_cm1,absorbance_corrected
1960.084084084084,0.006182536524673821
1960.3853853853855,0.007984904534799886
1960.6866866866867,0.010098788062461672
1960.987987987988,0.01253688566050909
1961.2892892892892,0.015298645385941279
1961.5905905905906,0.018382859074294267
1961.8918918918919,0.021788318561096975
1962.193193193193,0.025513815681885654
1962.4944944944946,0.02955813554333664
1962.7957957957958,0.033899712314908015
1963.097097097097,0.03845175283788599
1963.3983983983983,0.04311442262255655
1963.6996996996997,0.04778788717921001
1964.001001001001,0.05237231201812553
1964.3023023023022,0.05676786264959316
1964.6036036036037,0.06087496075200938
1964.904904904905,0.06459689705993066
1965.2062062062062,0.06783876288153962
1965.5075075075074,0.07050567734809793
1965.8088088088089,0.07250275959086777
1966.11011011011,0.07373512874110744
1966.4114114114113,0.07410856898172596
1966.7127127127128,0.07358987942086065
1967.014014014014,0.072255115516837
1967.3153153153153,0.07019168499437578
1967.6166166166165,0.06748699557819865
1967.917917917918,0.06422845499302426
1968.2192192192192,0.060503470963579
1968.5205205205204,0.05640142492965278
1968.821821821822,0.05202296196873979
1969.1231231231232,0.04747271660273472
1969.4244244244244,0.04285532801488867
1969.7257257257256,0.038275435388456125
1970.027027027027,0.033837677906688846
1970.3283283283283,0.029644741245769657
1970.6296296296296,0.02575110200763131
1970.930930930931,0.022161132822740792
1971.2322322322323,0.018876873658459137
1971.5335335335335,0.015900364482139717
1971.8348348348347,0.01323364526113796
1972.1361361361362,0.0108787527893211
1972.4374374374374,0.00883173243870522
1972.7387387387387,0.0070701871558445095
1973.04004004004,0.005568182861040272
1973.3413413413414,0.004299785474588591
1973.6426426426426,0.0032390609164956174
1973.9439439439439,0.0023600750973540308
1974.2452452452453,0.0016375868311812036
1974.5465465465466,0.0010537456172676207
1974.8478478478478,0.0005951591981966375
1975.1491491491493,0.00024843511226230186
1975.4504504504505,0.0
1975.7517517517517,0.0
1976.053053053053,0.0
1976.3543543543544,0.0
1976.6556556556557,0.0
1976.956956956957,0.0
1977.2582582582581,0.0
1977.5595595595596,0.0
1977.8608608608608,0.00014469945103257054
1978.162162162162,0.00030654803001245456
1978.4634634634635,0.00047767398920833815
1978.7647647647648,0.000650260628283883
1979.066066066066,0.0008162606766016212
1979.3673673673675,0.0009674642722283244
1979.6686686686687,0.0010955493372722946
1979.96996996997,0.0011923288664304477
1980.2712712712712,0.0012544892514081973
1980.5725725725727,0.0012836164018153462
1980.873873873874,0.0012814743925580463
1981.1751751751751,0.0012497921915721188
1981.4764764764764,0.0011902634608831897
1981.7777777777778,0.0011045444791821235
1982.079079079079,0.0009954553987608916
1982.3803803803803,0.0008693342677383864
1982.6816816816818,0.0007331034016405669
1982.982982982983,0.000593586025732229
1983.2842842842842,0.0004574697407289663
1983.5855855855857,0.0003312590851975994
1983.886886886887,0.00022090334303614956
1984.1881881881882,0.00012883910437361257
1984.4894894894894,5.527588679749007e-05
1984.7907907907909,5.483530296501726e-11
1985.0920920920921,0.0
1985.3933933933934,0.0
1985.6946946946946,0.0
1985.995995995996,0.0
1986.2972972972973,0.0
1986.5985985985985,0.0
1986.8998998999,0.0
1987.2012012012012,2.5591221832876876e-05
1987.5025025025025,5.0799345390650785e-05
1987.8038038038037,7.38970058897781e-05
1988.1051051051052,9.39830961840249e-05
1988.4064064064064,0.0001101434752998065
1988.7077077077076,0.00012104808317980886
1989.0090090090089,0.00012495889141234118
1989.3103103103103,0.00011973547155086361
1989.6116116116116,0.00010299065556229614
1989.9129129129128,7.526606199287356e-05
1990.2142142142143,3.9915574249871355e-05
1990.5155155155155,0.0
1990.8168168168168,0.0
1991.1181181181182,0.0
1991.4194194194195,0.0
1991.7207207207207,0.0
1992.022022022022,0.0
1992.3233233233234,0.0
1992.6246246246246,0.0
1992.9259259259259,0.0
1993.227227227227,0.0
1993.5285285285286,0.0
1993.8298298298298,0.0
1994.131131131131,0.0
1994.4324324324325,0.0
1994.7337337337337,5.445026067940617e-05
1995.035035035035,0.0001053076826060817
1995.3363363363364,0.00014840947202793275
1995.6376376376377,0.000181095637673101
1995.938938938939,0.00020338318995011262
1996.2402402402402,0.00021519311545459274
1996.5415415415416,0.00021608585825211302
1996.8428428428429,0.00020526727240499643
1997.144144144144,0.0001815890482523841
1997.4454454454453,0.00014455395359280754
1997.7467467467468,9.838104712500684e-05
1998.048048048048,4.8496324122404566e-05
1998.3493493493493,0.0
1998.6506506506507,0.0
1998.951951951952,0.0
1999.2532532532532,0.0
1999.5545545545547,0.0
1999.855855855856,0.0
2000.1571571571571,0.0
2000.4584584584584,8.950333093205032e-05
2000.7597597597598,0.0002161672201157483
2001.061061061061,0.0003841426795765379
2001.3623623623623,0.0005942734666574134
2001.6636636636636,0.0008390704237713487
2001.964964964965,0.0011094991429838608
2002.2662662662663,0.0013964191890962208
2002.5675675675675,0.0016906354157040226
2002.868868868869,0.001982926660511697
2003.1701701701702,0.0022641395652656104
2003.4714714714714,0.0025258524918762015
2003.7727727727727,0.0027600401545237463
2004.0740740740741,0.002958679957615895
2004.3753753753754,0.003113748656999593
2004.6766766766766,0.0032172226313869623
2004.9779779779778,0.0032611745604984033
2005.2792792792793,0.0032434175510238084
2005.5805805805805,0.003170632569729881
2005.8818818818818,0.003050259763593355
2006.1831831831832,0.0028897390672513734
2006.4844844844845,0.0026965101198881403
2006.7857857857857,0.0024780121019159496
2007.0870870870872,0.00224158927880469
2007.3883883883884,0.0019941298856513967
2007.6896896896897,0.0017423823997700372
2007.990990990991,0.0014930899668966213
2008.2922922922924,0.0012529852383456608
2008.5935935935936,0.0010287803761973024
2008.8948948948948,0.000826958298956959
2009.196196196196,0.0006502749338099245
2009.4974974974975,0.0004980796927208098
2009.7987987987988,0.00036943904128894367
2010.1001001001,0.000263194262804467
2010.4014014014015,0.0001779018917734132
2010.7027027027027,0.00011178014431945105
