wavenumber_cm1,absorbance_corrected
1935.3773773773773,0.00039183490271932353
1935.6786786786786,0.0013343193419856347
1935.97997997998,0.002342188749258789
1936.2812812812813,0.003387579993950729
1936.5825825825825,0.004442424903829789
1936.883883883884,0.0054786281322369845
1937.1851851851852,0.006468071893457217
1937.4864864864865,0.007382693171414378
1937.7877877877877,0.00820299142368619
1938.0890890890892,0.008926631977753396
1938.3903903903904,0.009553324062536284
1938.6916916916916,0.010082771501401744
1938.992992992993,0.010514672365167621
1939.2942942942943,0.010848718665251278
1939.5955955955956,0.011089583931668145
1939.8968968968968,0.01127427196231634
1940.1981981981983,0.011452674066616653
1940.4994994994995,0.011674708241231069
1940.8008008008007,0.011990285609829898
1941.102102102102,0.01244931029024443
1941.4034034034034,0.013101315185738927
1941.7047047047047,0.013984764293199614
1942.006006006006,0.015125313318338218
1942.3073073073074,0.016547895431336834
1942.6086086086086,0.018277434727178354
1942.9099099099099,0.02033884537211178
1943.2112112112113,0.022757028815668545
1943.5125125125126,0.025537320514037343
1943.8138138138138,0.028617054359632854
1944.115115115115,0.03191878194998343
1944.4164164164165,0.03536503771238819
1944.7177177177177,0.03887833692286791
1945.019019019019,0.0423811736384303
1945.3203203203202,0.045795126668904784
1945.6216216216217,0.04903070986668373
1945.922922922923,0.05199095522093555
1946.2242242242241,0.054578725251992644
1946.5255255255256,0.056696851285613636
1946.8268268268268,0.058248131900315636
1947.128128128128,0.059135698537550074
1947.4294294294293,0.059306041147474065
1947.7307307307308,0.05878935862989182
1948.032032032032,0.05762536215139913
1948.3333333333333,0.0558537276049762
1948.6346346346347,0.053514096308384995
1948.935935935936,0.05064607606715538
1949.2372372372372,0.047296594771698286
1949.5385385385384,0.04355821853139652
1949.83983983984,0.039540994116113226
1950.1411411411411,0.03535497797829096
1950.4424424424424,0.03111020284576771
1950.7437437437438,0.026916680233395107
1951.045045045045,0.022883454397435776
1951.3463463463463,0.019092716921816133
1951.6476476476475,0.015596683796513189
1951.948948948949,0.012445983516202852
1952.2502502502502,0.00969123521755394
1952.5515515515515,0.007383050569302274
1952.852852852853,0.005572032686153694
1953.1541541541542,0.004294152721579847
1953.4554554554554,0.003536548789427052
1953.7567567567567,0.0032761661953951693
1954.0580580580581,0.003489928080640914
1954.3593593593594,0.004154735104884566
1954.6606606606606,0.005247465654528549
1954.961961961962,0.006741856351638986
1955.2632632632633,0.008574878707576172
1955.5645645645645,0.010659570521249662
1955.8658658658658,0.01290855576251082
1956.1671671671672,0.01523445200117185
1956.4684684684685,0.017549869061733225
1956.7697697697697,0.01976749978152964
1957.071071071071,0.021809590925452538
1957.3723723723724,0.023616155706319863
1957.6736736736736,0.025129129823372065
1957.9749749749749,0.026290434806160945
1958.2762762762763,0.027041977106759818
1958.5775775775776,0.027325647402979436
1958.8788788788788,0.027096220623157585
1959.1801801801803,0.026385252811627347
1959.4814814814815,0.025252587057126463
1959.7827827827828,0.023758095085538666
1960.084084084084,0.021961633471196007
1960.3853853853855,0.0199230445335723
1960.6866866866867,0.017702124971169908
1960.987987987988,0.015357803125936154
1961.2892892892892,0.012948074219857997
1961.5905905905906,0.010530878574137481
1961.8918918918919,0.008164148740972987
1962.193193193193,0.005905810948871049
1962.4944944944946,0.0038137817617512337
1962.7957957957958,0.0019319908108181294
1963.097097097097,0.00025953769170150576
1963.3983983983983,0.0
1963.6996996996997,0.0
1964.001001001001,0.0
1964.3023023023022,0.0
1964.6036036036037,0.0
1964.904904904905,0.0
