wavenumber_cm1,absorbance_corrected
1927.5435435435436,0.0
1927.8448448448448,0.0
1928.146146146146,0.0
1928.4474474474475,6.616207581799927e-12
1928.7487487487488,3.6434660482642656e-05
1929.05005005005,7.534453886076653e-05
1929.3513513513512,0.00011266095359480088
1929.6526526526527,0.0001439219314528506
1929.953953953954,0.00016486713374269657
1930.2552552552552,0.0001744988911752121
1930.5565565565566,0.00017305374877946145
1930.8578578578579,0.00016056080912379977
1931.1591591591591,0.00013683492692961874
1931.4604604604604,0.00010145720858645291
1931.7617617617618,5.393599803688032e-05
1932.063063063063,1.8356498987515124e-08
1932.3643643643643,0.0
1932.6656656656658,0.0
1932.966966966967,0.0
1933.2682682682682,0.0
1933.5695695695695,9.209166659857049e-05
1933.870870870871,0.0002774219685017232
1934.1721721721722,0.000542338074655313
1934.4734734734734,0.0008909601379333276
1934.7747747747749,0.001327399564730547
1935.076076076076,0.0018557674312121297
1935.3773773773773,0.0024801748081476616
1935.6786786786786,0.003203644540096695
1935.97997997998,0.004015021928630846
1936.2812812812813,0.00489322401827641
1936.5825825825825,0.005816963445700041
1936.883883883884,0.006764952847569172
1937.1851851851852,0.007715904860548017
1937.4864864864865,0.008648570165867064
1937.7877877877877,0.009546869659215917
1938.0890890890892,0.010405085860114183
1938.3903903903904,0.011218737726846784
1938.6916916916916,0.011983344217701641
1938.992992992993,0.012694424290966344
1939.2942942942943,0.013347496904925982
1939.5955955955956,0.013943951601776083
1939.8968968968968,0.014523237697343816
1940.1981981981983,0.015139980696740774
1940.4994994994995,0.015848845479323803
1940.8008008008007,0.016704496924453305
1941.102102102102,0.017761599911488568
1941.4034034034034,0.01907451114950187
1941.7047047047047,0.020688223003887285
1942.006006006006,0.02263689130641605
1942.3073073073074,0.024954067311343198
1942.6086086086086,0.02767330227291742
1942.9099099099099,0.03082814744539336
1943.2112112112113,0.03445215175539973
1943.5125125125126,0.03855285999503605
1943.8138138138138,0.04304740140303415
1944.115115115115,0.04783326696187867
1944.4164164164165,0.052807947654058274
1944.7177177177177,0.057868934462049604
1945.019019019019,0.06291371836834186
1945.3203203203202,0.06783810279341201
1945.6216216216217,0.07251700376238224
1945.922922922923,0.07681123319192118
1946.2242242242241,0.08058133801561596
1946.5255255255256,0.08368786516705223
1946.8268268268268,0.08599136157980747
1947.128128128128,0.08735290769683257
1947.4294294294293,0.08769668565785355
1947.7307307307308,0.08706865669072933
1948.032032032032,0.0855286662721283
1948.3333333333333,0.08313655987871782
1948.6346346346347,0.07995218298716317
1948.935935935936,0.07603538107413665
1949.2372372372372,0.07145461677193587
1949.5385385385384,0.06633187871147672
1949.83983983984,0.06080967703366991
1950.1411411411411,0.05503056385942667
1950.4424424424424,0.049137091309646386
1950.7437437437438,0.043271811505229074
1951.045045045045,0.037575704724715886
1951.3463463463463,0.03214528243210302
1951.6476476476475,0.027027408504717243
1951.948948948949,0.0222663352812143
1952.2502502502502,0.017906315100260473
1952.5515515515515,0.013991600300511053
1952.852852852853,0.010566440690887413
1953.1541541541542,0.007661493968522559
1953.4554554554554,0.005262047424611116
1953.7567567567567,0.003343933072232519
1954.0580580580581,0.0018829829244656482
1954.3593593593594,0.0008550289943920486
1954.6606606606606,0.00023590329506195662
1954.961961961962,2.4956763877703736e-09
1955.2632632632633,0.00010470251305350065
1955.5645645645645,0.0004955377325578936
1955.8658658658658,0.0011175238650003583
1956.1671671671672,0.00191566348426353
1956.4684684684685,0.002834959126604808
1956.7697697697697,0.0038204698962055472
1957.071071071071,0.004823125988931476
1957.3723723723724,0.005804770721334451
1957.6736736736736,0.006728435550719336
1957.9749749749749,0.007557151934393547
1958.2762762762763,0.008253951329664055
1958.5775775775776,0.008781865193836447
1958.8788788788788,0.009110038305115697
1959.1801801801803,0.009244008505169599
1959.4814814814815,0.009202726099849234
1959.7827827827828,0.009005162467793149
1960.084084084084,0.008670288987640384
1960.3853853853855,0.008217077038029097
1960.6866866866867,0.007664584474686931
1960.987987987988,0.0070341518318911
1961.2892892892892,0.006349578496400332
1961.5905905905906,0.0056347856279084785
1961.8918918918919,0.0049136943861110005
1962.193193193193,0.004210225930702027
1962.4944944944946,0.003548299686919665
1962.7957957957958,0.0029465893480055128
1963.097097097097,0.0024069553725512005
1963.3983983983983,0.0019278966379786544
1963.6996996996997,0.0015079120217093012
1964.001001001001,0.0011455004011493575
1964.3023023023022,0.0008391606528350137
1964.6036036036037,0.0005871879364483523
1964.904904904905,0.0003855956239240954
1965.2062062062062,0.00022896025890228877
1965.5075075075074,0.00011180318281839297
1965.8088088088089,2.8518362876539527e-05
1966.11011011011,0.0
1966.4114114114113,0.0
1966.7127127127128,0.0
1967.014014014014,0.0
1967.3153153153153,0.0
1967.6166166166165,0.0
1967.917917917918,4.979996565290801e-06
1968.2192192192192,6.240083102199145e-05
1968.5205205205204,0.00013497891214614421
1968.821821821822,0.00022038399946561205
1969.1231231231232,0.0003154343266272286
1969.4244244244244,0.00041678353292384784
1969.7257257257256,0.0005210096854132429
1970.027027027027,0.0006246598873011489
1970.3283283283283,0.0007242595581292144
1970.6296296296296,0.0008160899143233036
1970.930930930931,0.0008961813242934213
1971.2322322322323,0.0009605517887935067
1971.5335335335335,0.0010052189416425161
1971.8348348348347,0.0010262002151038008
1972.1361361361362,0.0010195139104114403
1972.4374374374374,0.0009830702086307541
1972.7387387387387,0.0009206029793693005
1973.04004004004,0.000836962859047552
1973.3413413413414,0.0007370001838489237
1973.6426426426426,0.0006255646289022865
1973.9439439439439,0.0005075041747057418
1974.2452452452453,0.0003876591679764507
1974.5465465465466,0.0002708254844237534
1974.8478478478478,0.00016173737794100695
1975.1491491491493,6.50086607709155e-05
1975.4504504504505,0.0
1975.7517517517517,0.0
1976.053053053053,0.0
1976.3543543543544,0.0
1976.6556556556557,0.0
1976.956956956957,0.0
1977.2582582582581,0.0
1977.5595595595596,0.0
1977.8608608608608,2.7755575615628914e-15
1978.162162162162,2.430232217509598e-05
1978.4634634634635,4.347587998210223e-05
1978.7647647647648,5.7735095158384375e-05
1979.066066066066,6.685790518978774e-05
1979.3673673673675,7.021542119345359e-05
1979.6686686686687,6.679169624740355e-05
1979.96996996997,5.5340467026210316e-05
1980.2712712712712,3.766709356545217e-05
1980.5725725725727,1.8618105154299958e-05
1980.873873873874,2.7569664550752826e-06
1981.1751751751751,0.0
1981.4764764764764,0.0
1981.7777777777778,1.4096768137905613e-05
1982.079079079079,4.949239942575456e-05
1982.3803803803803,9.968206224630904e-05
1982.6816816816818,0.00016009477784106885
1982.982982982983,0.00022573416305926575
1983.2842842842842,0.00029131004022830975
1983.5855855855857,0.0003513458025723448
1983.886886886887,0.00040052228397663425
1984.1881881881882,0.00043619926815480214
1984.4894894894894,0.00045729253028609085
1984.7907907907909,0.0004627034795402496
1985.0920920920921,0.00045130451235625424
1985.3933933933934,0.0004219398540022401
1985.6946946946946,0.0003734607415842861
1985.995995995996,0.0003075100663321728
1986.2972972972973,0.00023037668345710083
1986.5985985985985,0.00014867773372145843
1986.8998998999,6.880966036110214e-05
