wavenumber,absorbance
2126.263476410375,-0.00017048666837222716
2125.9624851253143,-0.00010263621942669922
2125.6614938402536,-2.1934180364087886e-05
2125.3605025551924,6.912900804161929e-05
2125.0595112701317,0.00016806290501601226
2124.7585199850705,0.00027237706978525
2124.45752870001,0.0003795810615748824
2124.156537414949,0.0004870721487172925
2123.855546129888,0.0005912702528779973
2123.554554844827,0.0006880920661616549
2123.2535635597665,0.0007734501217514182
2122.9525722747053,0.0008432569528303696
2122.6515809896446,0.0008934250925812853
2122.3505897045834,0.0009199057658404315
2122.0495984195227,0.0009207710201704193
2121.748607134462,0.0008972697054638488
2121.447615849401,0.0008509114289408249
2121.14662456434,0.0007832057978216803
2120.8456332792794,0.0006956624193265525
2120.544641994218,0.0005897909006754592
2120.2436507091575,0.0004676135689123819
2119.9426594240967,0.0003335919715484378
2119.6416681390356,0.0001929122554273328
2119.340676853975,5.0760685060678014e-05
2119.0396855689137,-8.767647504075985e-05
2118.738694283853,-0.0002172129603653768
2118.4377029987922,-0.0003327474740906014
2118.136711713731,-0.0004308206023053843
2117.8357204286704,-0.0005094580077510865
2117.5347291436096,-0.0005667388605184895
2117.2337378585485,-0.0006007423306982456
2116.9327465734877,-0.0006095475883808689
2116.6317552884266,-0.0005912362592309043
2116.330764003366,-0.0005453504769757266
2116.029772718305,-0.0004753568048294186
2115.728781433244,-0.000385374179685365
2115.4277901481832,-0.00027952153843737576
2115.1267988631225,-0.00016191781797886192
2114.8258075780614,-3.6681955203163775e-05
2114.5248162930006,9.204468571508472e-05
2114.2238250079395,0.0002199124928863635
2113.9228337228787,0.00034245883518172236
2113.621842437818,0.0004552199599452743
2113.320851152757,0.0005537321145210731
2113.019859867696,0.0006335315462527333
2112.7188685826354,0.0006901923735302753
2112.4178772975743,0.0007216694877206696
2112.1168860125135,0.0007296717620728473
2111.8158947274524,0.0007162385646648355
2111.5149034423916,0.0006834092635746736
2111.213912157331,0.0006332232268803533
2110.9129208722698,0.0005677198226597605
2110.611929587209,0.0004892509029099518
2110.3109383021483,0.00040174394022087124
2110.009947017087,0.0003096218967296735
2109.7089557320264,0.00021730791540953818
2109.4079644469653,0.00012922513923309672
2109.1069731619045,4.9796711173516475e-05
2108.805981876844,-1.667071813283022e-05
2108.5049905917826,-6.832254247419374e-05
2108.203999306722,-0.00010563620993842212
2107.903008021661,-0.00012918164398606358
2107.6020167366,-0.0001395287680775828
2107.3010254515393,-0.00013724750567340827
2107.000034166478,-0.0001229085013898037
2106.6990428814174,-9.773093259183293e-05
2106.3980515963567,-6.477642290048147e-05
2106.0970603112955,-2.7431570112134915e-05
2105.796069026235,1.0917027976646179e-05
2105.495077741174,4.6882773569472154e-05
2105.194086456113,7.707906886993906e-05
2104.893095171052,9.834976589106147e-05
2104.5921038859915,0.00010982422934963568
2104.2911126009303,0.0001119387495865743
2103.9901213158696,0.0001051449717708773
2103.6891300308084,8.989454107153143e-05
2103.3881387457477,6.663910265758921e-05
2103.087147460687,3.584240398063874e-05
2102.786156175626,-1.1511773505282973e-06
2102.485164890565,-4.1535156710450106e-05
2102.1841736055044,-8.23651969111029e-05
2101.883182320443,-0.00012069696076446532
2101.5821910353825,-0.00015358611108234232
2101.2811997503213,-0.00017808831067674783
2100.9802084652606,-0.0001917096395279775
2100.6792171802,-0.0001943639743609956
2100.3782258951387,-0.00018676644882924606
2100.077234610078,-0.0001696327388759401
2099.7762433250173,-0.00014367852044426126
2099.475252039956,-0.00010961946947733946
2099.1742607548954,-6.818842981249279e-05
2098.873269469834,-2.0513106849431445e-05
2098.5722781847735,3.188393244925038e-05
2098.271286899713,8.746295322714529e-05
2097.9702956146516,0.0001446842206278653
2097.669304329591,0.0002020079997947605
2097.36831304453,0.0002578948681808487
2097.067321759469,0.00031126685413014425
2096.7663304744083,0.00036243265724446614
2096.465339189347,0.00041196037632275996
2096.1643479042864,0.00046041811016366615
2095.8633566192257,0.0005083739575660498
2095.5623653341645,0.0005563960173287729
2095.261374049104,0.0006048624018403561
2094.960382764043,0.0006521361687253727
2094.659391478982,0.0006953667038498902
2094.358400193921,0.0007316867138887689
2094.0574089088605,0.000758228905517072
2093.7564176237993,0.0007721259854098046
2093.4554263387386,0.0007705144277221513
2093.1544350536774,0.0007508513755500841
2092.8534437686167,0.0007111547483063668
2092.552452483556,0.0006494990088633641
2092.251461198495,0.0005639586200933081
2091.950469913434,0.0004526080448688346
2091.6494786283733,0.0003135217460622133
2091.348487343312,0.00014582691933446093
2091.0474960582515,-4.5380754363547556e-05
2090.7465047731903,-0.0002529047142556131
2090.4455134881296,-0.0004695460634268186
2090.144522203069,-0.0006881059049631854
2089.8435309180077,-0.0009013853419507474
2089.542539632947,-0.0011022204480450324
2089.2415483478862,-0.00128432918866518
2088.940557062825,-0.0014423567965669646
2088.6395657777643,-0.0015709925573527178
2088.338574492703,-0.0016649257566256248
2088.0375832076425,-0.001718845679988212
2087.7365919225817,-0.001727442463127595
2087.4356006375206,-0.001687735472253248
2087.13460935246,-0.00160415085661996
2086.833618067399,-0.0014825837108630555
2086.532626782338,-0.0013289291296176278
2086.2316354972772,-0.0011490822075194967
2085.930644212216,-0.000948938039203485
2085.6296529271553,-0.0007344370441834446
2085.3286616420946,-0.0005120344723281978
2085.0276703570335,-0.00028851207859832326
2084.7266790719727,-7.065681168428334e-05
2084.425687786912,0.000134744379724482
2084.124696501851,0.00032090454693845763
2083.82370521679,0.00048105950609526546
2083.522713931729,0.0006107391441173457
2083.2217226466682,0.0007097003716250547
2082.9207313616075,0.0007781553294290316
2082.6197400765463,0.0008163161583397299
2082.3187487914856,0.0008243949991674545
2082.017757506425,0.000802603992722705
2081.7167662213637,0.0007516256262030239
2081.415774936303,0.0006749718100174301
2081.114783651242,0.000577207447226615
2080.813792366181,0.00046289921130397845
2080.5128010811204,0.0003366137757224854
2080.2118097960592,0.00020291781395502943
2079.9108185109985,6.635869437961963e-05
2079.609827225938,-6.905202040186629e-05
2079.3088359408766,-0.00019989514821793246
2079.007844655816,-0.0003227821626731384
2078.706853370755,-0.0004343245373726452
2078.405862085694,-0.0005311337459215456
2078.1048708006333,-0.0006098214269288672
2077.803879515572,-0.0006680153219964374
2077.5028882305114,-0.0007067636826602417
2077.2018969454507,-0.0007278337455885162
2076.9009056603895,-0.0007329927474493899
2076.599914375329,-0.0007240079249109819
2076.298923090268,-0.0007026465146414444
2075.997931805207,-0.0006706971855404017
2075.696940520146,-0.0006302097150399472
2075.395949235085,-0.0005834081957643899
2075.0949579500243,-0.0005325199004923368
2074.7939666649636,-0.00047977210200218464
2074.4929753799024,-0.00042739207307231915
2074.1919840948417,-0.0003775973098037702
