wavenumber,absorbance
2106.2152152152153,0.0
2106.5165165165163,0.0
2106.8178178178177,0.0
2107.119119119119,0.0
2107.42042042042,0.0
2107.7217217217217,0.0
2108.023023023023,0.0
2108.324324324324,0.0
2108.6256256256256,0.0
2108.926926926927,0.0
2109.228228228228,0.0
2109.5295295295296,0.0
2109.8308308308306,0.0
2110.132132132132,0.0
2110.4334334334335,0.0
2110.734734734735,0.0
2111.036036036036,0.0
2111.3373373373374,0.0
2111.6386386386384,0.0
2111.93993993994,0.0
2112.2412412412414,0.0
2112.5425425425424,0.0
2112.843843843844,0.0
2113.1451451451453,0.0
2113.4464464464463,0.0
2113.747747747748,0.0
2114.0490490490492,0.00030215473057579323
2114.3503503503503,0.000708222010726095
