wavenumber,absorbance
2067.5701758235023,-5.501407818754433e-05
2067.269184538441,-7.46829268477062e-05
2066.9681932533804,-9.73235073316852e-05
2066.6672019683197,-0.00012200866085584066
2066.3662106832585,-0.00014782043045792015
2066.0652193981978,-0.0001739613012028011
2065.7642281131366,-0.00019971837768188605
2065.463236828076,-0.000224380520762483
2065.162245543015,-0.00024723659131201846
2064.861254257954,-0.0002675754501979079
2064.5602629728933,-0.00028468837938455725
2064.2592716878326,-0.0002982242658424151
2063.9582804027714,-0.00030856433357389636
2063.6572891177107,-0.0003161794768436449
2063.35629783265,-0.00032154058991635295
2063.0553065475888,-0.0003251185670566993
2062.754315262528,-0.0003273843025293481
2062.453323977467,-0.0003287591530450566
2062.152332692406,-0.00032932843029844573
2061.8513414073454,-0.00032903784026363706
2061.5503501222843,-0.00032783263470471783
2061.2493588372236,-0.00032565806538578125
2060.948367552163,-0.0003224593840709158
2060.6473762671017,-0.00031817733408254526
2060.346384982041,-0.0003125991176823084
2060.0453936969798,-0.00030532421185371485
2059.744402411919,-0.0002959406615813682
2059.4434111268583,-0.00028403651184984093
2059.142419841797,-0.0002691998076436902
2058.8414285567364,-0.000251018595446244
2058.5404372716757,-0.0002293040379516098
2058.2394459866146,-0.00020470975252186854
2057.938454701554,-0.00017808816079188116
2057.6374634164927,-0.0001502916843963556
2057.336472131432,-0.00012217274497016247
2057.0354808463712,-9.458376414804608e-05
2056.73448956131,-6.83670625785915e-05
2056.4334982762493,-4.422265932224503e-05
2056.1325069911886,-2.2745381138127813e-05
2055.8315157061274,-4.527588724302428e-06
2055.5305244210667,9.838357221088006e-06
2055.2295331360056,1.97600959999976e-05
2054.928541850945,2.4648117397574953e-05
2054.627550565884,2.4437012488612558e-05
2054.326559280823,2.0193583873041696e-05
2054.0255679957622,1.3132236072090933e-05
2053.7245767107015,4.467373606970828e-06
2053.4235854256403,-4.586599001117775e-06
2053.1225941405796,-1.281527723093176e-05
2052.821602855519,-1.9092634110791144e-05
2052.5206115704577,-2.29299134150853e-05
2052.219620285397,-2.4117882382501948e-05
2051.918629000336,-2.244850112440206e-05
2051.617637715275,-1.7713729752148458e-05
2051.3166464302144,-9.705528377098894e-06
2051.0156551451532,1.7718047171652534e-06
2050.7146638600925,1.6445047426794533e-05
2050.4136725750313,3.3437960637404596e-05
2050.1126812899706,5.183461551533998e-05
2049.81169000491,7.071908322702197e-05
2049.5106987198487,8.917543493887467e-05
2049.209707434788,0.00010628774181723827
2048.9087161497273,0.00012124427646071013
2048.607724864666,0.00013365011719656115
2048.3067335796054,0.00014321454378417875
2048.0057422945447,0.00014964683598300883
2047.7047510094835,0.00015265627355247842
2047.4037597244228,0.00015195213625200315
2047.1027684393619,0.00014726745267913373
2046.801777154301,0.0001386960741751291
2046.50078586924,0.0001266124384932799
2046.1997945841792,0.00011139836608602202
2045.8988032991183,9.343567740575553e-05
2045.5978120140574,7.310619290491414e-05
2045.2968207289964,5.079280457657376e-05
2044.9958294439357,2.712949639187603e-05
2044.6948381588747,3.3227036278390193e-06
2044.3938468738138,-1.9341750134593845e-05
2044.0928555887529,-3.957804131449657e-05
2043.7918643036921,-5.6100346330932426e-05
2043.4908730186312,-6.762284160300128e-05
2043.1898817335702,-7.299100788392247e-05
2042.8888904485093,-7.205752338856021e-05
2042.5878991634486,-6.514129854792459e-05
2042.2869078783876,-5.256377953782814e-05
2041.9859165933267,-3.464641253409701e-05
2041.6849253082657,-1.1710643712554316e-05
2041.383934023205,1.59070159340878e-05
2041.082942738144,4.7227450584928025e-05
2040.7819514530831,8.040224422654374e-05
2040.4809601680222,0.00011352127535564654
2040.1799688829615,0.00014467442246892585
2039.8789775979005,0.0001719515640631415
2039.5779863128396,0.00019344257863498064
2039.2769950277786,0.0002076596419031164
2038.976003742718,0.00021490445986718516
2038.675012457657,0.00021595267882374377
2038.374021172596,0.00021157994825285117
2038.073029887535,0.00020256191763457456
2037.7720386024744,0.0001896742364489918
2037.4710473174134,0.00017370747919206005
2037.1700560323525,0.0001556973045987998
2036.8690647472918,0.00013687982652903176
2036.5680734622308,0.00011849704482658534
2036.2670821771699,0.00010179095933533327
2035.966090892109,8.800356989913417e-05
2035.665099607048,7.837452470199265e-05
2035.3641083219873,7.342066717454212e-05
2035.0631170369263,7.191897697878192e-05
2034.7621257518654,7.238995446256783e-05
2034.4611344668047,7.335409997374962e-05
2034.1601431817437,7.333191386017997e-05
2033.8591518966828,7.084389646970852e-05
2033.5581606116218,6.453849659730704e-05
2033.257169326561,5.4109118005596654e-05
2032.9561780415002,3.975942286429274e-05
2032.6551867564392,2.1696527951205096e-05
2032.3541954713783,1.2755004413723993e-07
2032.0532041863175,-2.4740394079087356e-05
2031.7522129012566,-5.268444626820219e-05
2031.4512216161957,-8.272330981374074e-05
2031.1502303311347,-0.00011279617501999249
2030.849239046074,-0.00014075975694650373
2030.548247761013,-0.0001644707706528842
2030.247256475952,-0.00018178593119867772
2029.9462651908912,-0.0001905619536434504
2029.6452739058304,-0.00018910861012554363
2029.3442826207695,-0.00017776974683978835
2029.0432913357085,-0.00015745981543721348
2028.7423000506476,-0.0001290932965645037
2028.4413087655869,-9.358467086837305e-05
2028.140317480526,-5.184841899545203e-05
2027.839326195465,-4.834291913815333e-06
2027.538334910404,4.588049360891599e-05
2027.2373436253433,9.817900491570921e-05
2026.9363523402824,0.00014992671395828427
2026.6353610552214,0.00019898909268824188
2026.3343697701605,0.00024323161305722155
2026.0333784850998,0.0002805211266639252
2025.7323872000388,0.00030930100513374315
