wavenumber,absorbance
2092.251461198495,0.0004184268519608584
2091.950469913434,0.0003698236480996684
2091.6494786283733,0.000297274989823832
2091.348487343312,0.00019840995792474444
2091.0474960582515,7.59952417716489e-05
2090.7465047731903,-6.539405428495197e-05
2090.4455134881296,-0.00022118081497146186
2090.144522203069,-0.00038678792501491735
2089.8435309180077,-0.0005576382691424146
2089.542539632947,-0.0007291032308813727
2089.2415483478862,-0.0008952554307581117
2088.940557062825,-0.0010488019016374301
2088.6395657777643,-0.0011823847997051717
2088.338574492703,-0.0012886462811480327
2088.0375832076425,-0.0013602285021519995
2087.7365919225817,-0.0013897744922326152
2087.4356006375206,-0.0013723202024833485
2087.13460935246,-0.0013105108999505414
2086.833618067399,-0.0012085009642670104
2086.532626782338,-0.001070444775065325
2086.2316354972772,-0.0009004967119787145
2085.930644212216,-0.0007028111546394836
2085.6296529271553,-0.00048178463625499256
2085.3286616420946,-0.0002445642327016922
2085.0276703570335,-4.141230818216577e-08
2084.7266790719727,0.00024286460847899408
2084.425687786912,0.00047523461321440926
2084.124696501851,0.0006881493854525722
2083.82370521679,0.0008727161351615777
2083.522713931729,0.0010227051306742204
2083.2217226466682,0.0011367935555288303
2082.9207313616075,0.0012141870445103711
2082.6197400765463,0.0012540912324035818
2082.3187487914856,0.0012557117539930506
2082.017757506425,0.0012182542440635756
2081.7167662213637,0.0011415854761687076
2081.415774936303,0.0010295493807612782
2081.114783651242,0.0008874700192877425
2080.813792366181,0.0007206739417615439
2080.5128010811204,0.0005344876981954948
2080.2118097960592,0.00033423783860229284
2079.9108185109985,0.0001252530763781081
2079.609827225938,-8.707783120030765e-05
2079.3088359408766,-0.00029729974306198103
2079.007844655816,-0.0004999540827636153
2078.706853370755,-0.0006895822738628763
2078.405862085694,-0.0008607257399173515
2078.1048708006333,-0.0010079260851302383
2077.803879515572,-0.001126837340779947
2077.5028882305114,-0.0012168583040663647
2077.2018969454507,-0.0012781749153564083
2076.9009056603895,-0.0013109731150168212
2076.599914375329,-0.00131543884341422
2076.298923090268,-0.0012917580409153911
2075.997931805207,-0.0012403193416167196
2075.696940520146,-0.0011639807940653534
2075.395949235085,-0.0010672490197264183
2075.0949579500243,-0.0009546607161349591
2074.7939666649636,-0.0008307525808255936
2074.4929753799024,-0.0007000613113328702
2074.1919840948417,-0.0005671156302244184
2073.890992809781,-0.00043547928899747055
2073.59000152472,-0.0003068419217822871
2073.289010239659,-0.00018267783858669665
2072.988018954598,-6.446134941776743e-05
2072.687027669537,4.633323571670334e-05
2072.3860363844765,0.00014823160680946086
2072.0850450994153,0.00023992979793638708
2071.7840538143546,0.00032121169043599864
2071.483062529294,0.00039228900957668773
2071.1820712442327,0.0004533745044830325
2070.881079959172,0.0005046809242793417
2070.580088674111,0.0005464210180902645
2070.27909738905,0.0005787957644035315
2069.9781061039894,0.0006016450926409748
2069.677114818928,0.0006143891818605144
2069.3761235338675,0.0006164246166384777
2069.0751322488068,0.0006071479815512583
2068.7741409637456,0.0005859558611751815
2068.473149678685,0.0005522448620269766
2068.1721583936237,0.0005058433537786743
2067.871167108563,0.0004481188400585005
2067.5701758235023,0.0003807816416754416
2067.269184538441,0.00030554207943842606
2066.9681932533804,0.00022411047415673045
2066.6672019683197,0.00013819714663929395
2066.3662106832585,4.952319297874306e-05
2066.0652193981978,-4.004925376086087e-05
2065.7642281131366,-0.0001285589715022836
2065.463236828076,-0.00021404268157786303
2065.162245543015,-0.0002945371053203423
2064.861254257954,-0.00036807896406243403
2064.5602629728933,-0.0004327098864410079
2064.2592716878326,-0.00048719632814107536
2063.9582804027714,-0.0005317891135786255
2063.6572891177107,-0.0005669208191874552
2063.35629783265,-0.0005930240214015709
2063.0553065475888,-0.0006105312966549238
2062.754315262528,-0.0006198752213813931
2062.453323977467,-0.0006214806174000374
2062.152332692406,-0.0006157197020009244
2061.8513414073454,-0.0006029428385771424
2061.5503501222843,-0.0005835003194196429
2061.2493588372236,-0.0005577424368194707
2060.948367552163,-0.0005260194830675869
2060.6473762671017,-0.000488685117150884
2060.346384982041,-0.00044620765542796256
2060.0453936969798,-0.00039919559882308614
2059.744402411919,-0.0003482659851495109
2059.4434111268583,-0.0002940358522202821
2059.142419841797,-0.00023712223784842502
2058.8414285567364,-0.00017814218020472205
2058.5404372716757,-0.0001177659390248225
2058.2394459866146,-5.686473100669226e-05
