wavenumber,absorbance
2103.3881387457477,0.0001149759432793459
2103.087147460687,6.680792491362564e-05
2102.786156175626,3.247146336174621e-05
2102.485164890565,1.4860060475410319e-05
2102.1841736055044,1.6808875341120086e-05
2101.883182320443,4.115306704549587e-05
2101.5821910353825,9.072779467503293e-05
2101.2811997503213,0.00016836821731645561
2100.9802084652606,0.00027564320906886715
2100.6792171802,0.0004073524596322208
2100.3782258951387,0.0005560430367139294
2100.077234610078,0.0007142604834488615
2099.7762433250173,0.0008745503429725583
2099.475252039956,0.0010294581584205727
2099.1742607548954,0.0011715297082595501
2098.873269469834,0.001293316183588325
2098.5722781847735,0.0013873741881362547
2098.271286899713,0.0014462605609650706
2097.9702956146516,0.0014625321411362933
2097.669304329591,0.0014287457677113937
2097.36831304453,0.0013374606535052512
2097.067321759469,0.0011847433362628737
2096.7663304744083,0.000977199951265789
2096.465339189347,0.0007234082352966941
2096.1643479042864,0.00043194592513966283
2095.8633566192257,0.00011139075757764096
2095.5623653341645,-0.00022967953060660224
2095.261374049104,-0.0005824403661738415
2094.960382764043,-0.0009354491519231827
2094.659391478982,-0.0012756864492677149
2094.358400193921,-0.0015901111494775408
2094.0574089088605,-0.0018656821438243355
2093.7564176237993,-0.002089358323579539
2093.4554263387386,-0.0022481677709736995
2093.1544350536774,-0.00233502775424431
2092.8534437686167,-0.002353154375151129
2092.552452483556,-0.0023068021738844777
2092.251461198495,-0.002200225690634288
2091.950469913434,-0.002037679465591023
2091.6494786283733,-0.0018234180389447025
2091.348487343312,-0.0015626262025378915
2091.0474960582515,-0.0012657628247546837
2090.7465047731903,-0.0009451432250651376
2090.4455134881296,-0.0006130847872786742
2090.144522203069,-0.00028190489520326246
2089.8435309180077,3.60790673531252e-05
2089.542539632947,0.00032875246579092463
2089.2415483478862,0.0005891136177939373
2088.940557062825,0.0008155368677264307
2088.6395657777643,0.0010066519655643083
2088.338574492703,0.0011610886612847318
2088.0375832076425,0.001277476704863822
2087.7365919225817,0.0013544462267716607
2087.4356006375206,0.0013916699089348524
2087.13460935246,0.0013921356708136885
2086.833618067399,0.0013594889241742287
2086.532626782338,0.0012973750807823297
2086.2316354972772,0.0012094395524041574
2085.930644212216,0.0010993277508054293
2085.6296529271553,0.000970632628901394
2085.3286616420946,0.0008263512767999694
2085.0276703570335,0.0006691028887871181
2084.7266790719727,0.0005015006479463732
2084.425687786912,0.00032615773736056084
2084.124696501851,0.00014568734011245985
2083.82370521679,-3.7291698851970873e-05
2083.522713931729,-0.00021958997402713498
2083.2217226466682,-0.00039696677275886764
2082.9207313616075,-0.0005650681616536077
2082.6197400765463,-0.0007195402073177372
2082.3187487914856,-0.000856028976356946
2082.017757506425,-0.0009701805353776403
2081.7167662213637,-0.001058131423503952
2081.415774936303,-0.0011189686741425687
2081.114783651242,-0.001152877370927798
2080.813792366181,-0.0011600444436618228
2080.5128010811204,-0.0011406568221469981
2080.2118097960592,-0.00109490143618552
2079.9108185109985,-0.001023040587355143
2079.609827225938,-0.0009274284929423096
2079.3088359408766,-0.0008127321671171238
2079.007844655816,-0.000683738311637907
2078.706853370755,-0.0005452336282624676
2078.405862085694,-0.0004020048187485569
2078.1048708006333,-0.0002588385164709203
2077.803879515572,-0.00012010024568074889
2077.5028882305114,1.1262050017432946e-05
2077.2018969454507,0.0001325983999619101
2076.9009056603895,0.00024125883349090666
2076.599914375329,0.00033459337994216166
2076.298923090268,0.00040995206865392076
2075.997931805207,0.00046484560081452294
2075.696940520146,0.0004987421401795232
2075.395949235085,0.0005124166460395044
2075.0949579500243,0.0005066679184703287
2074.7939666649636,0.00048229475754793646
2074.4929753799024,0.000440095963348154
2074.1919840948417,0.0003808792219597157
2073.890992809781,0.0003065274270081713
2073.59000152472,0.00022101168510405418
2073.289010239659,0.00012854302520126174
2072.988018954598,3.3332476253162536e-05
2072.687027669537,-6.040893278631657e-05
2072.3860363844765,-0.00014847017296368446
2072.0850450994153,-0.00022694605360446012
2071.7840538143546,-0.00029388452105249
2071.483062529294,-0.0003481016789523889
2071.1820712442327,-0.0003884154691953005
2070.881079959172,-0.00041364383367219513
2070.580088674111,-0.0004226047142742392
2070.27909738905,-0.0004141929444487005
2069.9781061039894,-0.0003896619067524285
2069.677114818928,-0.000353006998442832
2069.3761235338675,-0.00030837774747234615
2069.0751322488068,-0.00025992368179324226
2068.7741409637456,-0.00021179432935776918
2068.473149678685,-0.00016813918375641843
2068.1721583936237,-0.0001324315292158677
2067.871167108563,-0.00010573412284976095
2067.5701758235023,-8.857281586652812e-05
2067.269184538441,-8.147345947465694e-05
2066.9681932533804,-8.496190488265999e-05
2066.6672019683197,-9.956400329900927e-05
2066.3662106832585,-0.00012565825676141704
2066.0652193981978,-0.00016169452382231946
2065.7642281131366,-0.00020476764683295993
2065.463236828076,-0.000251944344818453
2065.162245543015,-0.0003002913368041079
2064.861254257954,-0.00034687534181524057
2064.5602629728933,-0.0003887689368968859
2064.2592716878326,-0.00042390995033441553
2063.9582804027714,-0.00045200815296031444
2063.6572891177107,-0.0004729902793080774
2063.35629783265,-0.0004867830639113316
2063.0553065475888,-0.0004933132413036612
2062.754315262528,-0.0004925075460186257
2062.453323977467,-0.00048441402308112616
2062.152332692406,-0.0004699036444226985
2061.8513414073454,-0.00045018925671843236
2061.5503501222843,-0.0004264848189397646
