wavenumber,absorbance
2047.7627627627628,0.0
2048.064064064064,0.0
2048.3653653653655,0.0
2048.6666666666665,0.0
2048.967967967968,0.0
2049.2692692692694,0.0
2049.5705705705705,0.0
2049.871871871872,0.0
2050.1731731731734,0.0
2050.4744744744744,0.0
2050.775775775776,0.0
2051.077077077077,0.0
2051.3783783783783,0.0
2051.67967967968,0.0
2051.980980980981,0.0
2052.2822822822823,0.0
2052.5835835835837,0.0
2052.8848848848847,0.0
2053.186186186186,0.0
2053.4874874874877,0.0
2053.7887887887887,0.00017201073978040382
2054.09009009009,0.0005099354349591412
2054.391391391391,0.0008525986650054218
2054.6926926926926,0.0011905360159766842
2054.993993993994,0.0015142745808024438
2055.295295295295,0.0018148079286719465
2055.5965965965966,0.0020849942408125433
2055.897897897898,0.0023181355191502218
2056.199199199199,0.002507513501815495
2056.5005005005005,0.0026463876853722312
2056.801801801802,0.0027279938528887993
2057.103103103103,0.002746175328693312
2057.4044044044044,0.0027038935044090273
2057.705705705706,0.00261096438808861
2058.007007007007,0.0024773469781810276
2058.3083083083084,0.0023129758226194674
2058.60960960961,0.002127761980406262
2058.910910910911,0.0019315909022772915
2059.2122122122123,0.0017336995990565596
2059.5135135135133,0.001541949418376154
2059.814814814815,0.0013640076907722731
2060.1161161161162,0.001207526508971879
2060.4174174174173,0.001080144446117537
2060.7187187187187,0.0009894880828210106
2061.02002002002,0.0009416365495053536
2061.321321321321,0.0009318036842421717
2061.6226226226227,0.0009505181518121297
2061.923923923924,0.0009882810563230926
2062.225225225225,0.0010355840395553928
2062.5265265265266,0.0010829089078650544
2062.8278278278276,0.0011207628227977162
2063.129129129129,0.0011408994908466696
2063.4304304304305,0.0011366239008858137
2063.7317317317315,0.0011013272866591817
2064.033033033033,0.0010283895850648483
2064.3343343343345,0.0009111797832117019
2064.6356356356355,0.0007430566600217792
2064.936936936937,0.0005206049580768757
2065.2382382382384,0.00025260261551524055
2065.5395395395394,0.0
2065.840840840841,0.0
2066.142142142142,0.0
2066.4434434434434,0.0
2066.744744744745,0.0
2067.046046046046,0.0
2067.3473473473473,0.0
2067.6486486486488,0.0
2067.9499499499498,0.0
2068.2512512512512,0.0
2068.5525525525527,0.0
2068.8538538538537,0.0
2069.155155155155,0.0
2069.4564564564566,0.0
2069.7577577577576,0.0
2070.059059059059,0.0
2070.3603603603606,0.0
2070.6616616616616,0.0
2070.962962962963,0.0
2071.264264264264,0.0
2071.5655655655655,0.0
2071.866866866867,0.0
2072.168168168168,0.0
2072.4694694694695,0.0
2072.770770770771,0.0
2073.072072072072,0.0
2073.3733733733734,0.00013550676029283615
2073.674674674675,0.0003636660202983033
2073.975975975976,0.0006011738797786492
2074.2772772772773,0.0008518027884614199
2074.5785785785783,0.0011186634504594672
2074.87987987988,0.0014024844499485045
2075.1811811811813,0.0017034463576660053
2075.4824824824823,0.002021715851368011
2075.7837837837837,0.0023574428347475362
2076.085085085085,0.002710757508445294
2076.386386386386,0.0030812258323053565
2076.6876876876877,0.0034613377543567525
2076.988988988989,0.00383862172442917
2077.29029029029,0.004200477286646465
2077.5915915915916,0.00453427765113168
2077.892892892893,0.0048273721366294264
2078.194194194194,0.005067116048037723
2078.4954954954956,0.00524451451074609
2078.7967967967966,0.005357902934804648
2079.098098098098,0.005406476706074526
2079.3993993993995,0.005389415625134564
2079.7007007007005,0.005305884102376479
2080.002002002002,0.005155031091152895
2080.3033033033034,0.004938754544999868
2080.6046046046044,0.004676847411307972
2080.905905905906,0.004396222150318152
2081.2072072072074,0.0041237897873684926
2081.5085085085084,0.003886439090169058
2081.80980980981,0.0037110343365958087
2082.1111111111113,0.003624144796966322
2082.4124124124123,0.0036441509196665223
2082.713713713714,0.0037799666539761745
2083.015015015015,0.004039952718187301
2083.3163163163163,0.004432443213029769
2083.6176176176177,0.004965747137302801
2083.9189189189187,0.005648150690760967
2084.22022022022,0.006478537273918228
2084.5215215215217,0.0074231666881825475
2084.8228228228227,0.008441207044230126
2085.124124124124,0.009491811350111234
2085.4254254254256,0.010534115676376632
2085.7267267267266,0.011527237098886811
2086.028028028028,0.012431074407727394
2086.329329329329,0.01321543103769418
2086.6306306306305,0.013856785036595154
2086.931931931932,0.014331713688869985
2087.233233233233,0.014616766565377193
2087.5345345345345,0.014688464573536342
2087.835835835836,0.014523457639168902
2088.137137137137,0.014117041061504021
2088.4384384384384,0.013500498189233878
2088.73973973974,0.012709187310825876
2089.041041041041,0.011778439713730493
2089.3423423423424,0.010743561266936597
2089.643643643644,0.009639834282240911
2089.944944944945,0.008501122028400976
2090.2462462462463,0.007352593779491989
2090.5475475475478,0.006216078158315208
2090.848848848849,0.005113382027540497
2091.1501501501502,0.0040662983048747325
2091.4514514514512,0.003096603109945806
2091.7527527527527,0.0022255272185145725
2092.054054054054,0.0014595686139388386
2092.355355355355,0.0007887953802334646
2092.6566566566567,0.000202398921553687
