wavenumber,absorbance
1977.573781590297,-0.0003300403914653699
1977.272790305236,-0.00028061791992444113
1976.971799020175,-0.00022872125769827863
1976.6708077351143,-0.00017567322992151376
1976.3698164500533,-0.0001227966617286568
1976.0688251649924,-7.141437825433883e-05
1975.7678338799315,-2.2814619277193597e-05
1975.4668425948707,2.2135728259616553e-05
1975.1658513098098,6.285107117217929e-05
1974.8648600247489,9.875094811537399e-05
1974.563868739688,0.0001292548977441154
1974.2628774546272,0.00015378245871330214
1973.9618861695662,0.00017175702546980604
1973.6608948845053,0.00018306854328272452
1973.3599035994444,0.00018851306852230503
1973.0589123143836,0.00018899076394062822
1972.7579210293227,0.00018540179228977344
1972.4569297442617,0.00017864631632181775
