wavenumber,absorbance
2077.803879515572,-0.0002287720224967766
2077.5028882305114,-0.00028437320808377106
2077.2018969454507,-0.00033488078043456465
2076.9009056603895,-0.0003793721335631483
2076.599914375329,-0.00041692466148331473
2076.298923090268,-0.000446615758209065
2075.997931805207,-0.00046756627646181957
2075.696940520146,-0.0004794265256971837
2075.395949235085,-0.0004822002789352237
2075.0949579500243,-0.0004758977576791168
2074.7939666649636,-0.0004605291834320601
2074.4929753799024,-0.0004361047776971961
2074.1919840948417,-0.00040263815587599156
2073.890992809781,-0.00036055359505289157
2073.59000152472,-0.00031107293839100316
2073.289010239659,-0.00025550966430526104
2072.988018954598,-0.0001951772512102849
2072.687027669537,-0.0001313891775210421
2072.3860363844765,-6.545892165222814e-05
2072.0850450994153,1.2800004162014239e-06
2071.7840538143546,6.736610928939667e-05
2071.483062529294,0.0001312875983145797
2071.1820712442327,0.00019153254040280455
2070.881079959172,0.00024658900846485384
2070.580088674111,0.0002949450754118555
2070.27909738905,0.000335120020498763
2069.9781061039894,0.00036659033725506635
2069.677114818928,0.0003899453625261355
2069.3761235338675,0.000405836986911421
2069.0751322488068,0.0004149171010104837
2068.7741409637456,0.00041783759542284406
2068.473149678685,0.0004152503599678996
2068.1721583936237,0.0004077919325911739
2067.871167108563,0.00039604412542368356
2067.5701758235023,0.00038057656130685075
2067.269184538441,0.0003619588630820755
2066.9681932533804,0.0003407606535908447
2066.6672019683197,0.00031755155567456247
2066.3662106832585,0.00029284513203151416
2066.0652193981978,0.0002664211778799523
2065.7642281131366,0.00023754396193901396
2065.463236828076,0.00020546705318897338
2065.162245543015,0.00016944402060997706
2064.861254257954,0.00012872843318214742
2064.5602629728933,8.257772090812595e-05
2064.2592716878326,3.081960108877933e-05
2063.9582804027714,-2.555032122027712e-05
2063.6572891177107,-8.539344013608712e-05
2063.35629783265,-0.0001475711497759479
2063.0553065475888,-0.00021094484425717108
2062.754315262528,-0.0002743759176967788
2062.453323977467,-0.00033662541690681344
2062.152332692406,-0.0003957736685346226
2061.8513414073454,-0.00044961820250584504
2061.5503501222843,-0.0004959556286612455
2061.2493588372236,-0.0005325825568413819
2060.948367552163,-0.0005572955968870317
2060.6473762671017,-0.0005679396260910023
2060.346384982041,-0.0005640033349213755
2060.0453936969798,-0.0005469852038259406
2059.744402411919,-0.0005185061044252345
2059.4434111268583,-0.0004801869083397238
2059.142419841797,-0.00043364848718981596
2058.8414285567364,-0.00038051171416498696
2058.5404372716757,-0.00032263102192565946
2058.2394459866146,-0.0002627427300466006
2057.938454701554,-0.0002037912676822116
2057.6374634164927,-0.00014872106398654053
2057.336472131432,-0.00010047654811397415
2057.0354808463712,-6.200214921864222e-05
2056.73448956131,-3.6062000911037984e-05
2056.4334982762493,-2.2880252902029638e-05
2056.1325069911886,-2.0803445841865627e-05
2055.8315157061274,-2.8134102914139754e-05
2055.5305244210667,-4.317474730240419e-05
2055.2295331360056,-6.42279021902753e-05
2054.928541850945,-8.95947860109049e-05
2054.627550565884,-0.00011733672056187489
2054.326559280823,-0.0001449967809943028
2054.0255679957622,-0.00017005048070149213
2053.7245767107015,-0.00018997333307687518
2053.4235854256403,-0.00020224085151385358
2053.1225941405796,-0.00020432854940577715
2052.821602855519,-0.0001941215041328528
2052.5206115704577,-0.00017245806739484386
2052.219620285397,-0.00014147197354329614
2051.918629000336,-0.0001033024850041444
2051.617637715275,-6.0088864203527965e-05
2051.3166464302144,-1.3970373567415413e-05
2051.0156551451532,3.2922110180293824e-05
2050.7146638600925,7.87764167951531e-05
2050.4136725750313,0.00012219021963732143
2050.1126812899706,0.0001617881673879109
2049.81169000491,0.00019619490872823436
2049.5106987198487,0.0002240350923395731
2049.209707434788,0.0002439333669030863
2048.9087161497273,0.00025504989073653166
2048.607724864666,0.0002586868607034715
2048.3067335796054,0.00025668198330391917
2048.0057422945447,0.0002508729650379077
2047.7047510094835,0.0002430975124054465
2047.4037597244228,0.00023519333190658354
2047.1027684393619,0.0002289069120681379
2046.801777154301,0.00022459884122297928
2046.50078586924,0.00022155199082044165
2046.1997945841792,0.00021902087577098308
2045.8988032991183,0.00021626001098505653
2045.5978120140574,0.0002125239113731204
2045.2968207289964,0.00020706755085899827
2044.9958294439357,0.00019925346305091606
2044.6948381588747,0.00018868940118646168
2044.3938468738138,0.00017501712588561603
2044.0928555887529,0.000157878397768355
2043.7918643036921,0.0001369149774546718
2043.4908730186312,0.00011176862556451085
2043.1898817335702,8.232381774893251e-05
2042.8888904485093,5.032682626119331e-05
2042.5878991634486,1.838574994659262e-05
2042.2869078783876,-1.0886625045246257e-05
2041.9859165933267,-3.487751256462579e-05
2041.6849253082657,-5.097412646187285e-05
2041.383934023205,-5.660070598437631e-05
2041.082942738144,-5.076084571659803e-05
2040.7819514530831,-3.459465375503002e-05
2040.4809601680222,-9.393894222537687e-06
2040.1799688829615,2.3549668757986066e-05
2039.8789775979005,6.29442710637264e-05
2039.5779863128396,0.00010749814857179581
2039.2769950277786,0.00015570978318548312
2038.976003742718,0.00020518880159368057
2038.675012457657,0.00025330942552539927
2038.374021172596,0.00029744587512828963
2038.073029887535,0.00033497237055003955
2037.7720386024744,0.0003632631319383194
2037.4710473174134,0.00037984618163213374
2037.1700560323525,0.0003847751334496778
2036.8690647472918,0.0003801692899582698
2036.5680734622308,0.00036820860875234906
2036.2670821771699,0.00035107304742636305
2035.966090892109,0.0003309425635747593
2035.665099607048,0.00030999540522924987
2035.3641083219873,0.0002898843702509849
2035.0631170369263,0.000270997445070683
2034.7621257518654,0.00025353616590728737
2034.4611344668047,0.00023770206897973654
2034.1601431817437,0.00022369669050693392
2033.8591518966828,0.00021172156670781945
2033.5581606116218,0.00020179609081710787
2033.257169326561,0.00019245209431745873
2032.9561780415002,0.0001814950224704729
2032.6551867564392,0.00016672540267719725
2032.3541954713783,0.00014594376233867168
2032.0532041863175,0.00011695062885596171
2031.7522129012566,7.759243093265386e-05
2031.4512216161957,2.7927178111168974e-05
2031.1502303311347,-2.883929720445375e-05
2030.849239046074,-8.926066762381238e-05
2030.548247761013,-0.00014989060575664457
2030.247256475952,-0.0002072827842125498
2029.9462651908912,-0.0002579908756011723
2029.6452739058304,-0.00029888528235114234
