wavenumber,absorbance
1945.019019019019,0.038234263519176304
1945.3203203203202,0.039375967805470036
1945.6216216216217,0.04008479982861268
1945.922922922923,0.04036898787600668
1946.2242242242241,0.04023730450928242
1946.5255255255256,0.039698498068676535
1946.8268268268268,0.03876129275204426
1947.128128128128,0.03743454746149316
1947.4294294294293,0.035745847452258284
1947.7307307307308,0.03375894013056402
1948.032032032032,0.03154167692658838
1948.3333333333333,0.029161889015140996
1948.6346346346347,0.02668738864602488
1948.935935935936,0.024185970571915683
1949.2372372372372,0.021720586204500403
1949.5385385385384,0.019324187192099662
1949.83983983984,0.017018216005625142
1950.1411411411411,0.014824080004297913
1950.4424424424424,0.012763176336357263
1950.7437437437438,0.010856893254951316
1951.045045045045,0.009125992031984054
1951.3463463463463,0.007573706357793308
1951.6476476476475,0.0061837024889013215
1951.948948948949,0.004938610462045134
1952.2502502502502,0.0038210461994167
1952.5515515515515,0.0028136006115295764
1952.852852852853,0.001898837116714236
1953.1541541541542,0.001061239764596933
1953.4554554554554,0.00029176440931477643
1953.7567567567567,0.0
1954.0580580580581,0.0
1954.3593593593594,0.0
1954.6606606606606,0.0
1954.961961961962,0.0
1955.2632632632633,0.0
1955.5645645645645,0.0
1955.8658658658658,0.0
1956.1671671671672,0.0
1956.4684684684685,0.0
1956.7697697697697,0.0
1957.071071071071,0.0
1957.3723723723724,0.0
1957.6736736736736,0.0
1957.9749749749749,0.0
1958.2762762762763,0.0
1958.5775775775776,0.0
1958.8788788788788,0.0
1959.1801801801803,0.0
1959.4814814814815,0.0
1959.7827827827828,0.0
1960.084084084084,0.0
1960.3853853853855,0.0014590999666876936
1960.6866866866867,0.003437262339559599
1960.987987987988,0.005737603251592394
1961.2892892892892,0.008360311400439302
1961.5905905905906,0.011304901247393029
1961.8918918918919,0.014570881085141874
1962.193193193193,0.018157752383489933
1962.4944944944946,0.022065001139983775
1962.7957957957958,0.0262717515202876
1963.097097097097,0.030691887122892614
1963.3983983983983,0.03522623445223938
1963.6996996996997,0.0397756015976406
1964.001001001001,0.044240775512656816
1964.3023023023022,0.04852251928549822
1964.6036036036037,0.052521825628016716
1964.904904904905,0.05614252719471313
1965.2062062062062,0.05929022570061904
1965.5075075075074,0.061870516998328906
1965.8088088088089,0.06378896136630263
1966.11011011011,0.06495108196068683
1966.4114114114113,0.06526302871590184
1966.7127127127128,0.06469192752094749
1967.014014014014,0.063314121457195
1967.3153153153153,0.06121726705725439
1967.6166166166165,0.058488982865264216
1967.917917917918,0.05521685069499921
1968.2192192192192,0.051488417266852604
1968.5205205205204,0.047393169886171094
1968.821821821822,0.0430318286029554
1969.1231231231232,0.03850907447570495
1969.4244244244244,0.03392956740517855
1969.7257257257256,0.02939794418669367
1970.027027027027,0.02501882125782423
1970.3283283283283,0.020894843910309546
1970.6296296296296,0.017080433350346425
1970.930930930931,0.01357989427575873
1971.2322322322323,0.010395188472960004
1971.5335335335335,0.007528269577624869
1971.8348348348347,0.004981084873890873
1972.1361361361362,0.0027555711091538093
1972.4374374374374,0.0008476489054313197
1972.7387387387387,0.0
1973.04004004004,0.0
1973.3413413413414,0.0
1973.6426426426426,0.0
1973.9439439439439,0.0
1974.2452452452453,0.0
1974.5465465465466,0.0
1974.8478478478478,0.0
1975.1491491491493,0.0
1975.4504504504505,0.0
1975.7517517517517,0.0
1976.053053053053,0.0
1976.3543543543544,0.0
1976.6556556556557,0.0
1976.956956956957,0.0
1977.2582582582581,0.0
1977.5595595595596,0.0
1977.8608608608608,0.0
1978.162162162162,0.0
1978.4634634634635,0.0
1978.7647647647648,0.0
1979.066066066066,0.0
1979.3673673673675,0.0
1979.6686686686687,0.0
1979.96996996997,0.0
1980.2712712712712,0.0
1980.5725725725727,0.0
1980.873873873874,0.00023471369327204838
1981.1751751751751,0.0004391565817618015
1981.4764764764764,0.0006032601827432593
1981.7777777777778,0.0007278275884283758
1982.079079079079,0.0008148644522868453
1982.3803803803803,0.0008699426904998919
1982.6816816816818,0.0008992834093170532
1982.982982982983,0.0009090990494796669
1983.2842842842842,0.0009055930952610591
1983.5855855855857,0.0008949599771590488
1983.886886886887,0.0008830688710390056
1984.1881881881882,0.0008725653462894334
1984.4894894894894,0.0008642121912130762
1984.7907907907909,0.000858740139845493
1985.0920920920921,0.0008568713175562404
1985.3933933933934,0.0008593192953325612
1985.6946946946946,0.0008667724472509741
1985.995995995996,0.0008786931966184852
1986.2972972972973,0.0008925112362295207
1986.5985985985985,0.0009054563130314053
1986.8998998999,0.0009147492846490191
1987.2012012012012,0.0009176019910419608
1987.5025025025025,0.00091121716238729
1987.8038038038037,0.0008930292477873358
1988.1051051051052,0.0008617276218849113
