wavenumber,absorbance
2015.1976922229078,3.901981267988874e-05
2014.8967009378468,6.513732048143343e-05
2014.595709652786,8.954959610444091e-05
2014.2947183677252,0.00011099414548727684
2013.9937270826642,0.00012910235672917444
2013.6927357976033,0.00014399074152819137
2013.3917445125423,0.00015578062562534822
2013.0907532274816,0.00016459333476165998
2012.7897619424207,0.00017055019467816055
2012.4887706573597,0.00017377505193311594
2012.1877793722988,0.00017455022490535295
2011.886788087238,0.00017340790894597024
2011.5857968021771,0.00017090229819290018
2011.2848055171162,0.00016758758678407754
2010.9838142320555,0.00016401796885743948
2010.6828229469945,0.0001607476385509148
2010.3818316619336,0.00015820374659389138
2010.0808403768726,0.00015617285967716265
2009.7798490918117,0.00015424009834602174
2009.478857806751,0.00015199050962527304
2009.17786652169,0.00014900914053971552
2008.876875236629,0.00014488103811415305
2008.5758839515684,0.00013920359391456948
2008.2748926665074,0.00013183403946127485
2007.9739013814465,0.0001228767310316634
2007.6729100963855,0.00011244582439791213
2007.3719188113246,0.00010065547533219814
2007.0709275262639,8.76198396067087e-05
2006.769936241203,7.34531510318773e-05
2006.468944956142,5.833982295084411e-05
2006.1679536710812,4.26636449409939e-05
2005.8669623860203,2.6843572939137035e-05
2005.5659711009594,1.129856288211953e-05
2005.2649798158984,-3.5524292932242854e-06
2004.9639885308377,-1.7290447650050236e-05
2004.6629972457768,-2.952212432749742e-05
2004.3620059607158,-4.010786417450705e-05
2004.0610146756549,-4.905318698805601e-05
2003.7600233905941,-5.636531749387361e-05
2003.4590321055332,-6.205148041770501e-05
2003.1580408204723,-6.611890048527823e-05
2002.8570495354113,-6.857764061621205e-05
2002.5560582503506,-6.964428668201077e-05
2002.2550669652896,-6.987831385286585e-05
2001.9540756802287,-6.98715261011831e-05
2001.6530843951678,-7.021572739936953e-05
2001.352093110107,-7.150272171983078e-05
2001.051101825046,-7.432431303497548e-05
2000.7501105399851,-7.919859969593214e-05
2000.4491192549242,-8.624967163807848e-05
2000.1481279698635,-9.547050225892052e-05
1999.8471366848025,-0.00010685397621647097
1999.5461453997416,-0.00012039297816872254
1999.2451541146806,-0.0001360803927736741
1998.94416282962,-0.00015388053768025236
1998.643171544559,-0.00017310068932909338
1998.342180259498,-0.0001923910829524612
1998.0411889744373,-0.0002103733867735617
1997.7401976893764,-0.0002256692690156417
1997.4392064043154,-0.0002369003979019057
1997.1382151192545,-0.00024268871623058777
1996.8372238341935,-0.00024206186346655895
1996.5362325491328,-0.00023526660751952243
1996.2352412640719,-0.0002227777739138009
1995.934249979011,-0.0002050701881737304
1995.6332586939502,-0.00018261867582366266
1995.3322674088893,-0.0001558980623878968
1995.0312761238283,-0.00012547008193896026
1994.7302848387674,-9.281824755419525e-05
1994.4292935537064,-5.998126176069757e-05
1994.1283022686457,-2.9005456916975407e-05
1993.8273109835848,-1.937165381466656e-06
1993.5263196985238,1.9177280487318318e-05
1993.225328413463,3.2303029725502135e-05
1992.9243371284022,3.6382469846657544e-05
1992.6233458433412,3.20669539805112e-05
1992.3223545582803,2.0180151429080646e-05
1992.0213632732193,1.545731494383346e-06
1991.7203719881586,-2.3012636521542576e-05
1991.4193807030977,-5.2671283316717225e-05
1991.1183894180367,-8.642290866704418e-05
1990.817398132976,-0.00012221911391537693
1990.516406847915,-0.0001576450384650944
1990.215415562854,-0.00019028541422094007
1989.9144242777932,-0.00021772497308768408
1989.6134329927324,-0.00023754844697008515
1989.3124417076715,-0.00024740424103985914
1989.0114504226106,-0.00024654648004512235
1988.7104591375496,-0.00023591762666651936
1988.409467852489,-0.00021654035356312315
1988.108476567428,-0.00018943733339395912
1987.807485282367,-0.0001556312388180944
1987.506493997306,-0.00011614486902626182
1987.2055027122453,-7.234772000572933e-05
1986.9045114271844,-2.6711758250198417e-05
1986.6035201421234,1.8072403007715313e-05
1986.3025288570625,5.9314150535428e-05
1986.0015375720018,9.432287110033234e-05
1985.7005462869408,0.00012040795146989902
1985.39955500188,0.00013506271844005577
1985.098563716819,0.0001378698129926347
1984.7975724317582,0.00012973691786796122
1984.4965811466973,0.00011159279329578888
1984.1955898616363,8.436619950588623e-05
1983.8945985765754,4.898589672801977e-05
1983.5936072915147,6.384941981279076e-06
1983.2926160064537,-4.207060910964233e-05
1982.9916247213928,-9.421686356428858e-05
1982.690633436332,-0.00014780400514350576
1982.3896421512711,-0.0002005822176082629
1982.0886508662102,-0.000250301684719406
1981.7876595811492,-0.000294712590237822
1981.4866682960883,-0.00033180018491671404
1981.1856770110276,-0.0003609637922486807
1980.8846857259666,-0.0003821289942932034
1980.5836944409057,-0.00039522225791604164
1980.282703155845,-0.000400170049982979
1979.981711870784,-0.00039689883735980706
1979.680720585723,-0.0003853545706734578
1979.3797293006621,-0.00036602396512549297
1979.0787380156012,-0.00033999159873659106
1978.7777467305405,-0.00030837298901854816
1978.4767554454795,-0.00027228365348308607
1978.1757641604186,-0.00023283910964199696
1977.8747728753578,-0.00019115489784248262
1977.573781590297,-0.0001484871796656416
1977.272790305236,-0.00010656549028918357
1976.971799020175,-6.721886718263152e-05
1976.6708077351143,-3.227634781553258e-05
1976.3698164500533,-3.566969657355751e-06
1976.0688251649924,1.708022982234773e-05
1975.7678338799315,2.7945982073830103e-05
1975.4668425948707,2.8648331531903924e-05
1975.1658513098098,1.9698108356045e-05
1974.8648600247489,1.6224304204636147e-06
1974.563868739688,-2.505158440062559e-05
1974.2628774546272,-5.979681823297883e-05
1973.9618861695662,-0.00010207825423484349
1973.6608948845053,-0.0001504051004859012
1973.3599035994444,-0.00020143030768201447
1973.0589123143836,-0.00025159355439405707
1972.7579210293227,-0.0002973345191930176
1972.4569297442617,-0.0003350928806497677
1972.1559384592008,-0.00036130831733521796
1971.85494717414,-0.00037280667805894465
1971.5539558890791,-0.0003688799626663631
1971.2529646040182,-0.0003497900936984721
1970.9519733189572,-0.0003158013147796129
1970.6509820338965,-0.0002671778695341686
1970.3499907488356,-0.00020418400158640662
1970.0489994637746,-0.00012711955667519723
1969.748008178714,-3.7376429388413974e-05
1969.447016893653,6.238388566582947e-05
1969.146025608592,0.00016942852871356761
1968.845034323531,0.000281024639980898
1968.5440430384701,0.0003944393596939188
1968.2430517534094,0.0005069398573982601
1967.9420604683485,0.0006163702833747754
1967.6410691832875,0.000722631588327796
1967.3400778982268,0.0008260828419709535
1967.0390866131659,0.0009270831140181128
1966.738095328105,0.0010259914741829036
1966.437104043044,0.0011231669921790352
1966.136112757983,0.0012187814655148126
1965.8351214729223,0.0013105554982721884
1965.5341301878614,0.0013944875479412267
1965.2331389028004,0.0014665403289042046
1964.9321476177397,0.0015226765555434354
1964.6311563326788,0.001558858942241357
1964.3301650476178,0.0015710481468002484
1964.0291737625569,0.0015549010625364637
1963.7281824774961,0.0015054525053950557
1963.4271911924352,0.0014176611216905684
1963.1261999073743,0.001286485557737644
1962.8252086223133,0.001106884459850898
1962.5242173372526,0.0008738164743451451
